Timestamp,robot_x,robot_y,photo_num
-1708357924.0108578,-0.03284219656394394,-0.03791447271229231,89
-1708357923.980386,-0.025884576184068253,-0.03568306932312998,90
-1708357923.9462457,-0.019839907481284946,-0.03342522049663654,91
-1708357923.9060347,-0.008000155777793116,-0.028782693703951756,92
-1708357923.874038,0.0036250383327499636,-0.023576287709315774,93
-1708357923.84004,0.009681602596457117,-0.019382323593143846,94
-1708357923.801568,0.01279681255619336,-0.015270153979226042,95
-1708357923.7768636,0.01374418825108159,-0.01020217240109933,96
-1708357923.740325,0.013236584564746634,-0.007073927235061034,97
-1708357923.704766,0.011890815681521283,-0.0028654582212540303,98
-1708357923.6707735,0.010466736162786705,0.002007459663966926,99
-1708357923.6402388,0.011338710870616109,0.004456370721588526,100
-1708357923.6102793,0.014046286025196197,0.005669705865175179,101
-1708357923.567314,0.01807099960817593,0.006085472940207587,102
-1708357923.5384731,0.024239969001195516,0.005980862715060126,103
-1708357923.5109928,0.02964107626884971,0.0055882000724250536,104
-1708357923.4421933,0.03310632712516104,0.005360823347740101,105
-1708357923.4104927,0.03398688170282216,0.007000395270250315,106
-1708357923.3752038,0.030778667451711206,0.008558888672758891,107
-1708357923.3475082,0.026265858826859168,0.010466361351916864,108
-1708357923.310227,0.022278588105203445,0.012072020515732529,109
-1708357923.2773013,0.015668368445878267,0.01498972166268954,110
-1708357923.247034,0.01242018917380705,0.017775232549691156,111
-1708357923.2106817,0.011261399911617898,0.02104091518377764,112
-1708357923.1784956,0.012175413929625067,0.025393783279065413,113
-1708357923.149286,0.014241243400279213,0.029104919782655267,114
-1708357923.1096172,0.01627678687489753,0.03191542833438439,115
-1708357923.0791643,0.01973994062883999,0.03620049503917262,116
-1708357923.0502994,0.021036724818427777,0.03715051167319773,117
-1708357923.01124,0.020703870535990432,0.035697251987177894,118
-1708357922.97948,0.019037556010760737,0.03244396194419917,119
-1708357922.9513416,0.01656985462809224,0.02789336323364182,120
-1708357922.910628,0.013614582906524952,0.022608044995598486,121
-1708357922.8774414,0.009776853433213661,0.015554356376160608,122
-1708357922.8524883,0.007383575911228513,0.01196988638076936,123
-1708357922.8123384,0.00605583039228752,0.010715832945731987,124
-1708357922.7803688,0.00445382518691384,0.010894039639059327,125
-1708357922.7559466,0.0035138546998167985,0.012417197973579694,126
-1708357922.721307,0.002901046483308467,0.014132933027407743,127
-1708357922.696174,0.00209677457114521,0.017356708036935065,128
-1708357922.659146,0.0018233116255377269,0.018790391971599013,129
-1708357922.6287925,0.0017439084628324553,0.01945767126371191,130
-1708357922.5941129,0.0019952200660759978,0.01888587796211888,131
-1708357922.556298,0.0027503190304734026,0.01686233578992677,132
-1708357922.5269845,0.003609742317556841,0.014577252621961342,133
-1708357922.4926007,0.0045622193397505395,0.012102453993871054,134
-1708357922.4644554,0.0058546838246269495,0.010427860686732085,135
-1708357922.4264052,0.0076177490736926146,0.01011255917179335,136
-1708357922.40034,0.010378099112092753,0.011227432733544665,137
-1708357922.3587577,0.012231841211013172,0.012544143802285856,138
-1708357922.3240917,0.01554991685780327,0.015319823436000149,139
-1708357922.3004413,0.018406703940056945,0.017801664597897865,140
-1708357922.2658153,0.02049925325266766,0.019211737386961775,141
-1708357922.22773,0.023570118915646532,0.019730858976938173,142
-1708357922.2006867,0.025604107943989374,0.0189022372085198,143
-1708357922.1639297,0.027310857203187044,0.017221257316683003,144
-1708357922.1313665,0.028779649204735525,0.015059718562046354,145
-1708357922.0929267,0.030126482575902114,0.012634131181391839,146
-1708357922.0687394,0.030683301633375515,0.009920299406549093,147
-1708357922.0329258,0.02987283860024037,0.008639810402207598,148
-1708357921.9971564,0.0268317560033845,0.007159061669704425,149
-1708357921.9669952,0.023285689937902698,0.006396790303493993,150
-1708357921.9366503,0.019133474232727155,0.00581174160281131,151
-1708357921.9036381,0.014560280336526898,0.005448141049479771,152
-1708357921.8622284,0.009994765775362957,0.005809114332685522,153
-1708357921.82259,0.005160083727062115,0.008673120983086091,154
-1708357921.7861695,0.0012111781733287197,0.013801163194962232,155
-1708357921.7349772,-0.0020720766780303324,0.02039925935163059,156
-1708357921.702091,-0.005361992165296425,0.029210548286974114,157
-1708357921.652731,-0.007413724006714473,0.0338803703415822,158
-1708357921.6228418,-0.01064546946499667,0.03397369509811676,159
-1708357921.5993478,-0.012921612569502527,0.030035999136760153,160
-1708357921.5714612,-0.014638696820130637,0.025657214725184105,161
-1708357921.529344,-0.016349421115130824,0.020332378145913974,162
-1708357921.5063784,-0.019368107544066593,0.007809736971113784,163
-1708357921.4707174,-0.02020096904026314,0.0022615365208465688,164
-1708357921.4373045,-0.02019933816435715,-0.002602749533108323,165
-1708357921.4022484,-0.019197901927988203,-0.004662143652406636,166
-1708357921.3750482,-0.016800834322299396,-0.0044441423973849425,167
-1708357921.3324637,-0.014988302607287896,-0.0032593807339027225,168
-1708357921.29232,-0.011544393981188228,-0.0003337831904968447,169
-1708357921.2506835,-0.008580266248483515,0.002956214516563388,170
-1708357921.206087,-0.006900758586827704,0.006267145148222991,171
-1708357921.173244,-0.006757433016678194,0.008624237299529547,172
-1708357921.140453,-0.0072434423259176706,0.01040959420728052,173
-1708357921.10153,-0.008054708206095662,0.012212893590505994,174
-1708357921.0639868,-0.009062828317845217,0.014141756927043628,175
-1708357921.0371091,-0.009528003358819537,0.015215807771493436,176
-1708357920.9964118,-0.009500402269943531,0.015477378647857615,177
-1708357920.9649868,-0.00909641911350012,0.01513468596016379,178
-1708357920.9406886,-0.008470555972460048,0.014558396335563162,179
-1708357920.9126835,-0.007913723315480792,0.013971424573493249,180
-1708357920.881607,-0.007289732383238712,0.013224776279336534,181
-1708357920.8481975,-0.007381489909233263,0.012552965336735417,182
-1708357920.807897,-0.008134765870551286,0.011968291636297507,183
-1708357920.7782366,-0.009863043029729734,0.011358067480922662,184
-1708357920.7389324,-0.011664677431217352,0.010899764780673935,185
-1708357920.7049842,-0.014226092430643877,0.010330084470466155,186
-1708357920.6715715,-0.01577354088038252,0.009653010533793152,187
-1708357920.6351776,-0.016036985410989302,0.008526148188340688,188
-1708357920.605996,-0.015145743327802275,0.007059866964695433,189
-1708357920.5682678,-0.013362892108204405,0.005416326179523007,190
-1708357920.5350919,-0.010357425701885137,0.003304322330441395,191
-1708357920.5051944,-0.007635675971059519,0.0015221319529511723,192
-1708357920.4715965,-0.004848976267343708,0.00011624549693103892,193
-1708357920.4143,-0.002274308982428308,-0.0001535121888403823,194
-1708357920.3813457,0.001821578439326177,0.0013864145236688885,195
-1708357920.3215256,0.003965350279006019,0.003034672956107237,196
-1708357920.2821827,0.0081992148749791,0.0071010961169083175,197
-1708357920.2493885,0.010176570374265781,0.008354016879306786,198
-1708357920.1687973,0.011145902738263103,0.008091520388783718,199
-1708357920.1307492,0.011872713619562103,0.004402478943811267,200
-1708357920.0849454,0.011858856303869514,0.0017328902855442974,201
-1708357920.0543323,0.01127607900709493,0.00045693297741358774,202
-1708357920.0249255,0.01021612705798336,0.0013061833191982675,203
-1708357919.987939,0.008772371414786706,0.003420358811949409,204
-1708357919.9590483,0.007016138199508637,0.006476298540936232,205
-1708357919.9160147,0.005073033612803313,0.010089010361971518,206
-1708357919.8910842,0.0024913219807085607,0.014914929276940048,207
-1708357919.8488646,0.0003866989967591383,0.01668413577829328,208
-1708357919.8231275,-0.002330039928480132,0.015305458391760077,209
-1708357919.787079,-0.003924340338322341,0.01286321740932686,210
-1708357919.7583487,-0.0063776084609822314,0.006885761061012408,211
-1708357919.7230566,-0.007736781362483569,0.002516149344958668,212
-1708357919.6928945,-0.009821975633436897,-0.0052962707992542934,213
-1708357919.65638,-0.01038391935307803,-0.008818504591166787,214
-1708357919.62671,-0.009664755192308472,-0.01189648116146455,215
-1708357919.5957167,-0.007881148502543844,-0.012209087508160382,216
-1708357919.561797,-0.0060307066844838,-0.011504715713317737,217
-1708357919.5297148,-0.002322897967252713,-0.009135139485441562,218
-1708357919.49611,0.0010909528626065201,-0.006851012952840685,219
-1708357919.4594116,0.0028395816383338657,-0.004790590014219276,220
-1708357919.4298387,0.001790522001751671,-0.0033005255965941893,221
-1708357919.393967,-0.0017086665347887386,-0.002347057654608603,222
-1708357919.364596,-0.008494150842699666,-0.001628903794084452,223
-1708357919.331677,-0.013511014809429511,-0.0013359225262871421,224
-1708357919.2953477,-0.020703479440346784,-0.0009009779848978827,225
-1708357919.254509,-0.02809511065424497,-0.00018181159484179088,226
-1708357919.2220638,-0.03087683237985961,0.0009363445429956263,227
-1708357919.1861002,-0.030238246532593105,0.001816197812650855,228
-1708357919.1556091,-0.026792641736611555,0.0027696643116817132,229
-1708357919.1226082,-0.023841638942581733,0.003372379101291789,230
-1708357919.0866258,-0.018344780086608115,0.0045432806513570345,231
-1708357919.056483,-0.013502966872662947,0.00514387051301704,232
-1708357919.0244544,-0.008449092813283654,0.005347156929878,233
-1708357918.989514,-0.003249575736068766,0.005288836224149496,234
-1708357918.958523,0.0021285420971773883,0.005114136640077371,235
-1708357918.924865,0.0076395938620349435,0.004716206163275616,236
-1708357918.8897026,0.013492894000886713,0.004030953294642259,237
-1708357918.8590448,0.01800009518476664,0.0028101565020872132,238
-1708357918.8260787,0.018299940583734187,0.001835033885903642,239
-1708357918.7877467,0.016124845814847744,0.0008121596312022916,240
-1708357918.75806,0.012022738923030074,-0.00012780097265099877,241
-1708357918.7248719,0.006670340787247042,-0.0009522715885513511,242
-1708357918.6933653,0.0006741123903124535,-0.0016865409658344543,243
-1708357918.6595414,-0.004077969677631965,-0.0014552951468483621,244
-1708357918.6285195,-0.006470523793317473,9.270687436654934e-05,245
-1708357918.5957813,-0.006840609840241929,0.0026819833816165706,246
-1708357918.5617728,-0.005469473683524684,0.005762748552550323,247
-1708357918.5265977,-0.002335167761754686,0.010463877488357004,248
-1708357918.4960623,0.0005880645507768678,0.014716739124735645,249
-1708357918.4585464,0.001758062861034304,0.017905994083738247,250
-1708357918.4292564,-0.0006478816318205016,0.019339632434012086,251
-1708357918.396922,-0.00394651782442712,0.01898363386618944,252
-1708357918.3638167,-0.009780369725070903,0.01749176624585136,253
-1708357918.3309777,-0.016596104539928214,0.015155603890574493,254
-1708357918.2983377,-0.02559657933018633,0.011398695173674062,255
-1708357918.2654815,-0.030776629424237534,0.008501225737391788,256
-1708357918.23215,-0.032466101685755255,0.006296770335149998,257
-1708357918.1992493,-0.03139673742983551,0.004981557694909072,258
-1708357918.1665306,-0.028248341325713855,0.00442669012248359,259
-1708357918.132221,-0.023734382616611094,0.004345405153607429,260
-1708357918.1026864,-0.01843392221585305,0.004455720898400489,261
-1708357918.076403,-0.012972840727656698,0.003948723660237519,262
-1708357918.0390677,-0.009305369790789997,0.0025173034360879143,263
-1708357918.0110872,-0.004030558670315432,-0.0017763317337625428,264
-1708357917.9723806,-0.00038597494386871656,-0.006208584274293771,265
-1708357917.9368908,0.002906605884142488,-0.011251487886192346,266
-1708357917.9032772,0.00677380901401925,-0.01812519808696303,267
-1708357917.8665037,0.009640051309262487,-0.022751910543914206,268
-1708357917.8361757,0.012738971159925505,-0.024906048463990277,269
-1708357917.8029006,0.014403861920695982,-0.024578154458007817,270
-1708357917.7705386,0.017004457728726052,-0.022063706107135983,271
-1708357917.7355711,0.018982324006398987,-0.018942585205581203,272
-1708357917.7021935,0.020881672116183525,-0.015152914516247867,273
-1708357917.6703415,0.022256643698910006,-0.011098129849980182,274
-1708357917.6365879,0.022460068415505186,-0.006691268115988275,275
-1708357917.6047876,0.02162817399566952,-0.0021238872526440633,276
-1708357917.569741,0.020063436601075124,0.0026154406148526377,277
-1708357917.5376008,0.017405896717186287,0.008675108088629674,278
-1708357917.505567,0.014973236442973992,0.013585179937844291,279
-1708357917.4719155,0.01257810506346324,0.017312140567563417,280
-1708357917.4386635,0.010563246647726343,0.018006119513268276,281
-1708357917.4068334,0.008955579119506063,0.015884739859845287,282
-1708357917.371859,0.007730977343405443,0.011560277021824841,283
-1708357917.3410273,0.006832772264172338,0.005703109528579997,284
-1708357917.3069215,0.006214320560111175,-0.0011253629339391946,285
-1708357917.272323,0.0054593740623803955,-0.009198560133812927,286
-1708357917.240892,0.004586076667957628,-0.013347333833662378,287
-1708357917.2090828,0.003399520509809295,-0.015483987881114852,288
-1708357917.1747477,0.0020445232107100253,-0.015981316108260257,289
-1708357917.140573,0.0005473296386242499,-0.015402687124866143,290
-1708357917.105334,-0.0010569806486648847,-0.014105993967758385,291
-1708357917.0769367,-0.0030848405365832,-0.012175592549094755,292
-1708357917.0434344,-0.004240395426786114,-0.011182279611775536,293
-1708357917.0097723,-0.005674600945267505,-0.010104071487152005,294
-1708357916.9780202,-0.0074207559863362915,-0.008930156209381174,295
-1708357916.944446,-0.008827394397486699,-0.008040621728530595,296
-1708357916.8775983,-0.01024445815236008,-0.007194415298608814,297
-1708357916.8463178,-0.0114554632087982,-0.005228030618298768,298
-1708357916.8130732,-0.010354756440911217,-0.0040951613199860515,299
-1708357916.7789648,-0.008296700448873429,-0.0030456590434541075,300
-1708357916.7460465,-0.004741524289073706,-0.001858447389623069,301
-1708357916.713019,-0.001336384237875854,-0.0009719200360973901,302
-1708357916.6815126,0.0017944186260240302,0.00018360752416213266,303
-1708357916.6488256,0.00302372979767751,0.0022500794867736096,304
-1708357916.6130502,0.0023563261639166777,0.0051125222184546515,305
-1708357916.582146,0.0002066301760025313,0.008558147144433204,306
-1708357916.5496607,-0.0030383702109357813,0.012556472748192521,307
-1708357916.5151358,-0.006891946683064254,0.01685553617185709,308
-1708357916.4826756,-0.011577882300963016,0.022021099211145992,309
-1708357916.4501595,-0.013116429449656852,0.0235306953095889,310
-1708357916.4160643,-0.012547918338079556,0.022493456624100558,311
-1708357916.384553,-0.010253106427405845,0.01948540616944161,312
-1708357916.339834,-0.006695680917436331,0.015064755998213539,313
-1708357916.3061416,-0.0012708689056374345,0.008694003520075877,314
-1708357916.2594693,0.004130437687836275,0.0025545410761243503,315
-1708357916.2283673,0.007570269543837549,-0.000884977404127435,316
-1708357916.1903822,0.009000645894182036,-0.0017519860434407342,317
-1708357916.1486847,0.009654491018251776,-0.001308239357972224,318
-1708357916.11764,0.009558653166255038,0.00016727974804611745,319
-1708357916.087907,0.009394381420805953,0.0015985387085560576,320
-1708357916.0615523,0.010411447092507298,0.0025149431420296298,321
-1708357916.0301366,0.012165236169732085,0.002735618705972803,322
-1708357915.9883919,0.015607105631494478,0.0025759924334484985,323
-1708357915.9523385,0.021098551913539487,0.0018710863559146806,324
-1708357915.9210413,0.027549333246912444,0.000866748452136662,325
-1708357915.891584,0.03265286181400817,3.724067118801577e-05,326
-1708357915.856359,0.03495651156822055,-0.0005744476885170269,327
-1708357915.8189104,0.03516803249968026,-0.0018026209358253387,328
-1708357915.786198,0.03155880297314784,-0.0032602333648345527,329
-1708357915.731258,0.026815863529239592,-0.004480672239233763,330
-1708357915.6915927,0.0164663087683089,-0.006535308583312249,331
-1708357915.6564608,0.011179074893389873,-0.00798333463108683,332
-1708357915.625415,0.0070749046913811675,-0.010432547729723962,333
-1708357915.5892994,0.005418445823347495,-0.01299837537876311,334
-1708357915.5572698,0.004861433757563094,-0.01600796357124082,335
-1708357915.5291612,0.00501790144280434,-0.01924732187718417,336
-1708357915.4962962,0.00552575154017787,-0.022473781314854085,337
-1708357915.4574003,0.005559626953553498,-0.02481401362723676,338
-1708357915.4249313,0.004367963854896351,-0.02595582295833951,339
-1708357915.326604,0.0025896711488045954,-0.025623940400993084,340
-1708357915.2652185,-0.004866269946975366,-0.02099069130637421,341
-1708357915.206107,-0.007779624467376456,-0.018151860798010594,342
-1708357915.1622999,-0.007395397737450349,-0.016754650374308788,343
-1708357915.1374116,-0.005986262759340555,-0.01591392812125711,344
-1708357915.1017969,-0.005078155307476573,-0.015550585209967549,345
-1708357915.0617414,-0.003956288830942234,-0.014806392688015979,346
-1708357915.038678,-0.002903998276672426,-0.013143952501316003,347
-1708357915.0043468,-0.0024229469751546606,-0.01179544446992739,348
-1708357914.9508958,-0.0019367512345076499,-0.0097849084281178,349
-1708357914.8971615,-0.0012588434784480684,-0.005920956984974551,350
-1708357914.862279,-0.002162471823759393,-0.0019703627478464547,351
-1708357914.8288033,-0.005239802938631466,-0.00034441194305584455,352
-1708357914.7990994,-0.009997762638742635,0.0008554519451633158,353
-1708357914.7567906,-0.016068712984472433,0.001695669238759162,354
-1708357914.7266464,-0.024605727525196408,0.002490750971937822,355
-1708357914.6774707,-0.03195383179436917,0.0030087169829226823,356
-1708357914.6304874,-0.038490421035915934,0.002629398289617363,357
-1708357914.6109307,-0.038138016045175305,0.0007615082450636856,358
-1708357914.5738134,-0.03597592187906273,-0.0006606728316674026,359
-1708357914.5407193,-0.03167520012891889,-0.002860504146083742,360
-1708357914.512061,-0.02634293740063809,-0.005155582161762318,361
-1708357914.4691136,-0.020898839129068314,-0.007517308373145043,362
-1708357914.4364378,-0.016107826290735594,-0.010121980460388424,363
-1708357914.401635,-0.013984576482445554,-0.011985572333848726,364
-1708357914.3690882,-0.012956760894049846,-0.014123469573358582,365
-1708357914.3368087,-0.0129130238807873,-0.015759095365830728,366
-1708357914.3049405,-0.013252116666530589,-0.01723034572460236,367
-1708357914.2657402,-0.013210063508750092,-0.018428390331644368,368
-1708357914.2394807,-0.011383494561740592,-0.018975042374848067,369
-1708357914.2101808,-0.009420560592868443,-0.018769068998235328,370
-1708357914.175313,-0.005997387640730545,-0.018102271596046826,371
-1708357914.1487737,-0.002069146525707999,-0.01701910313134744,372
-1708357914.106814,0.0010560722866369554,-0.016080793834505253,373
-1708357914.0703106,0.006785547323088892,-0.013667985324158638,374
-1708357914.0356758,0.008437530296986129,-0.011287527167506611,375
-1708357914.0057786,0.008451472215542877,-0.008367602652350481,376
-1708357913.973698,0.007268491214446504,-0.005102659015322614,377
-1708357913.9411092,0.005235007660557511,-0.0015599136843780226,378
-1708357913.9051087,0.0026705063882113134,0.00221341554128332,379
-1708357913.870456,0.00010371849599422056,0.006957314692172922,380
-1708357913.840714,0.0004397421731331397,0.010494735141265477,381
-1708357913.7973979,0.0027827191149130126,0.013913970793211841,382
-1708357913.777861,0.008000751731989775,0.0177200108079551,383
-1708357913.7488382,0.011990694721710327,0.019889818187926414,384
-1708357913.720384,0.016303049713494833,0.021879816512550762,385
-1708357913.6878579,0.02221325246828343,0.02423291651570421,386
-1708357913.6547236,0.025468732226542223,0.025473945551889907,387
-1708357913.5810616,0.025583379747911805,0.025182417291688422,388
-1708357913.5510798,0.01716646815438172,0.020601258388166982,389
-1708357913.5172482,0.011289430594742966,0.017613690323875122,390
-1708357913.4868355,0.004864739109936234,0.01447171348121136,391
-1708357913.4502063,-0.0015592344633901245,0.012998077976479366,392
-1708357913.4177494,-0.009514869572695428,0.01406462131862117,393
-1708357913.3896258,-0.015626188094193028,0.016747276120270882,394
-1708357913.3522787,-0.02022578393389951,0.01976817075251898,395
-1708357913.322758,-0.027727300211116246,0.025782702608772787,396
-1708357913.2911935,-0.033520103297940085,0.03092569688563737,397
-1708357913.2568693,-0.036832373030269316,0.033049357810334565,398
-1708357913.2245884,-0.037309595010389995,0.031401970995068765,399
-1708357913.1893864,-0.03539595092767722,0.026388214212168554,400
-1708357913.1523054,-0.031417240269413726,0.018871604075989062,401
-1708357913.1239645,-0.0243043971243897,0.007202422397664859,402
-1708357913.0917091,-0.01943485494442776,-0.00029114792192733163,403
-1708357913.0590198,-0.014436622924455245,-0.008273791357793492,404
-1708357913.0278404,-0.012060715805741529,-0.0140244599062182,405
-1708357912.991064,-0.012500667717061709,-0.015658787604926727,406
-1708357912.958807,-0.015540261882906359,-0.015999048248882264,407
-1708357912.9247055,-0.019224034160916337,-0.014885138234668194,408
-1708357912.886709,-0.02352965532718787,-0.012949366524404843,409
-1708357912.8523738,-0.025593294728397886,-0.01175422249449487,410
-1708357912.8208308,-0.023468132799915664,-0.012255119732062197,411
-1708357912.7862794,-0.018232409822088513,-0.01401372544149404,412
-1708357912.7540808,-0.008940551781516537,-0.016907659788863882,413
-1708357912.7213,-0.0002550507669235591,-0.019330731598708684,414
-1708357912.6884084,0.008706150709503202,-0.021655147836105393,415
-1708357912.655552,0.015095533777157888,-0.022553387702874295,416
-1708357912.6221414,0.0183243421664383,-0.021755652722989127,417
-1708357912.5879142,0.018916343855096107,-0.01964258372238631,418
-1708357912.556447,0.01773212534675539,-0.016549379747631404,419
-1708357912.5237157,0.01546755560082902,-0.012916400588588423,420
-1708357912.4902945,0.01258502753614077,-0.008880968789990173,421
-1708357912.4546828,0.007787081279545305,-0.004317528345231358,422
-1708357912.4241507,0.0028925844334714013,-0.0012832312586995576,423
-1708357912.391429,-0.0029090486778897695,0.0012818663613203274,424
-1708357912.3573847,-0.009131543150989185,0.0035727625983164035,425
-1708357912.3243976,-0.015837734597052178,0.005662925915165901,426
-1708357912.291371,-0.022642199536680896,0.0076233877259284655,427
-1708357912.2593195,-0.02893318226958219,0.008449278476720556,428
-1708357912.2267258,-0.031289145208818536,0.007267690598415755,429
-1708357912.1909668,-0.0316390074725571,0.004584854630370533,430
-1708357912.158163,-0.03050362527997752,0.0006568341273280875,431
-1708357912.1272907,-0.02828709810333052,-0.003985368121644434,432
-1708357912.0939133,-0.025549326260286276,-0.00877024114691069,433
-1708357912.0589364,-0.02251365016483331,-0.012425611846959117,434
-1708357912.024688,-0.01851186184816267,-0.014335457576259814,435
-1708357911.9950843,-0.015255611885595877,-0.013993066296583534,436
-1708357911.9601717,-0.011905926610865869,-0.012423224392115267,437
-1708357911.9280043,-0.008374645447103757,-0.010135772602387044,438
-1708357911.8934877,-0.004779790943626905,-0.007641567206545297,439
-1708357911.8631108,-0.0019263102035071977,-0.006376216058088913,440
-1708357911.8285248,-0.00043059047960125607,-0.007073521532880295,441
-1708357911.7970564,-0.000238588973378695,-0.009356820334786797,442
-1708357911.7632406,-0.0010391549862461824,-0.01279600461220018,443
-1708357911.732059,-0.002993630249735313,-0.018124221479922598,444
-1708357911.7005875,-0.00445561615809531,-0.021614781704920732,445
-1708357911.6739671,-0.006103488665583634,-0.025409449828152353,446
-1708357911.6311634,-0.00671487768570056,-0.0267425964160323,447
