Timestamp,robot_x,robot_y,photo_num
-1708357924.6726692,0.004292784384053773,-0.006727663958337272,72
-1708357924.6393359,0.000634071887068966,-0.004544685906712401,73
-1708357924.6060026,-0.0003728174153587327,-0.006969499439395359,74
-1708357924.5726693,0.00017033412421611045,-0.010732508139792452,75
-1708357924.539336,0.0011272075770386767,-0.014563077850117918,76
-1708357924.5060027,0.003456170523976238,-0.02227091811789201,77
-1708357924.4726694,0.00552530404803961,-0.02857719375110656,78
-1708357924.439336,0.006165963130093455,-0.030307477077555274,79
-1708357924.4060028,0.00625032787995539,-0.02997644195239015,80
-1708357924.3726695,0.005923812846960942,-0.02832800895524094,81
-1708357924.3393362,0.005227504441986649,-0.025137754275933757,82
-1708357924.3060029,0.004065844949600266,-0.019858216676510134,83
-1708357924.2726696,0.001853344648555143,-0.015626228224401458,84
-1708357924.2393363,-0.000284617162907103,-0.01502067775441528,85
-1708357924.206003,-0.005918190766993429,-0.01650616397079189,86
-1708357924.1726696,-0.013187228789390722,-0.02038581519799284,87
-1708357924.1393363,-0.019395955908001628,-0.024604455088170274,88
-1708357924.106003,-0.026104778204181868,-0.0295646866507687,89
-1708357924.0726697,-0.030857338751366096,-0.03356848344690308,90
-1708357924.0393364,-0.0339068967760843,-0.0367559308139091,91
-1708357924.0060031,-0.03173372865759196,-0.037558971993948184,92
-1708357923.9726698,-0.024518399586443432,-0.035172765056775405,93
-1708357923.9393365,-0.01780557647447529,-0.03262753179160076,94
-1708357923.9060032,-0.007988721501448194,-0.028777572801509957,95
-1708357923.87267,0.0038687483829971114,-0.023407526814362097,96
-1708357923.8393366,0.009738554124262246,-0.019307145885980093,97
-1708357923.8060033,0.012437670430173254,-0.015744232245790905,98
-1708357923.77267,0.013685930448747176,-0.009843142919157898,99
-1708357923.7393367,0.01319918329738283,-0.006956966531971858,100
-1708357923.7060034,0.011937646218944109,-0.0030119060014790044,101
-1708357923.6726701,0.010546192957957893,0.001735574257851296,102
-1708357923.6393368,0.011420222543461684,0.00449289823112366,103
-1708357923.6060035,0.014446794261097618,0.005711079775227073,104
-1708357923.5726702,0.017569253217289627,0.00603364077251511,105
-1708357923.539337,0.024055206412134763,0.005983995824467699,106
-1708357923.5060036,0.029892366578238783,0.0055717113476938945,107
-1708357923.4726703,0.031571277892187354,0.005461547503449611,108
-1708357923.439337,0.03318566650919376,0.00550855141560716,109
-1708357923.4060037,0.03357875899647761,0.007198654019656315,110
-1708357923.3726704,0.030365862241425064,0.008733373062834322,111
-1708357923.339337,0.02539195324344689,0.010818279896272086,112
-1708357923.3060038,0.02143074725925389,0.012446251076312148,113
-1708357923.2726705,0.015171405972452137,0.015415897148772463,114
-1708357923.2393372,0.012174839546323748,0.01846667321443971,115
-1708357923.206004,0.011394238583548506,0.021673541385866125,116
-1708357923.1726706,0.012587385995078935,0.026133865939460994,117
-1708357923.1393373,0.014751747226444567,0.02980978086129035,118
-1708357923.106004,0.01668769204166592,0.032423853941229056,119
-1708357923.0726707,0.020031679314810737,0.03641422112149707,120
-1708357923.0393374,0.020943309360671028,0.03674265476411786,121
-1708357923.006004,0.020429163993073002,0.035160918631570115,122
-1708357922.9726708,0.018440394899695615,0.03134275877549594,123
-1708357922.9393375,0.01569851110975301,0.02633501996677068,124
-1708357922.9060042,0.0130798731439228,0.02162525655430829,125
-1708357922.872671,0.00931930432240336,0.014869073936472233,126
-1708357922.8393376,0.006948681342997323,0.011559129184161018,127
-1708357922.8060043,0.0057384281080667295,0.010751140703369525,128
-1708357922.772671,0.004157548295286957,0.011374136219751814,129
-1708357922.7393377,0.0032200261320199795,0.013239856612945463,130
-1708357922.7060044,0.0024113543264225115,0.016095773347771784,131
-1708357922.672671,0.001923198339369891,0.01826671598840698,132
-1708357922.6393378,0.0017714946581904398,0.01922584552423953,133
-1708357922.6060045,0.0019090450795853048,0.019081946426146128,134
-1708357922.5726712,0.002423374656763325,0.017738493431979828,135
-1708357922.5393379,0.003247561283014797,0.015540240009232218,136
-1708357922.5060046,0.00419091742448019,0.013067199020897376,137
-1708357922.4726713,0.005477403444546758,0.010916687425717777,138
-1708357922.439338,0.007018505296543585,0.010219726204240227,139
-1708357922.4060047,0.009778207444474607,0.010985143403989154,140
-1708357922.3726714,0.011611564075809294,0.012103561603669507,141
-1708357922.339338,0.014090592505772352,0.014099050519977554,142
-1708357922.3060048,0.017734676292402333,0.0172178388419487,143
-1708357922.2726715,0.020084913158316866,0.01893253264423895,144
-1708357922.2393382,0.022634139377524686,0.019572634150670763,145
-1708357922.2060049,0.025204117119270408,0.019065188483040542,146
-1708357922.1726716,0.026904943806691294,0.017621042026510388,147
-1708357922.1393383,0.028420075845797328,0.015588882493808144,148
-1708357922.106005,0.029668254490569698,0.013459379712530448,149
-1708357922.0726717,0.03059277716576213,0.010361498703362988,150
-1708357922.0393384,0.030017953961355547,0.008869085047283285,151
-1708357922.006005,0.02758406050320924,0.007525370015200707,152
-1708357921.9726717,0.023953080846981757,0.006540254348062144,153
-1708357921.9393384,0.019501276863724142,0.005863565127081546,154
-1708357921.9060051,0.014888213331835164,0.0054742139913352555,155
-1708357921.8726718,0.01114618579288128,0.005718077088470352,156
-1708357921.8393385,0.0072028899255465635,0.00746298751836413,157
-1708357921.8060052,0.0033618671366890105,0.011008282069126967,158
-1708357921.772672,0.00034550022245411654,0.015540847325243419,159
-1708357921.7393386,-0.0017923556465472702,0.019837126240945066,160
-1708357921.7060053,-0.004970403138073905,0.02816176631183747,161
-1708357921.672672,-0.006584839446023682,0.03199379660709139,162
-1708357921.6393387,-0.008861750347108528,0.03392218573435285,163
-1708357921.6060054,-0.012276611807888322,0.031151841497045887,164
-1708357921.5726721,-0.014564135447848806,0.025847355759052306,165
-1708357921.5393388,-0.015943451903513026,0.0215960064900005,166
-1708357921.5060055,-0.019376816304204035,0.007751722586804915,167
-1708357921.4726722,-0.020155314868672534,0.0025656669153143567,168
-1708357921.439339,-0.020199437464106688,-0.002306575933821878,169
-1708357921.4060056,-0.019305233694691167,-0.0044414222513482066,170
-1708357921.3726723,-0.016699711343904168,-0.004378043345375247,171
-1708357921.339339,-0.015280945301814524,-0.0034506666809026366,172
-1708357921.3060057,-0.012718489999310767,-0.0013311767915669503,173
-1708357921.2726724,-0.010145668413740887,0.0012187153266669504,174
-1708357921.239339,-0.008153033389226365,0.003798448459796039,175
-1708357921.2060058,-0.006900403794811345,0.006272979958272667,176
-1708357921.1726725,-0.006765903328338747,0.00865535301922179,177
-1708357921.1393392,-0.007266658975895804,0.010461200680089473,178
-1708357921.106006,-0.007961419214220425,0.012005528797260422,179
-1708357921.0726726,-0.00882959474790623,0.013695504861776975,180
-1708357921.0393393,-0.009489405545106803,0.01512668859965389,181
-1708357921.006006,-0.009506909094418793,0.015415714566849897,182
-1708357920.9726727,-0.009195224972218715,0.015218501447874337,183
-1708357920.9393394,-0.008443729288035712,0.014530117630947534,184
-1708357920.906006,-0.007779646457019231,0.013810992342056029,185
-1708357920.8726728,-0.007314269986244444,0.013045122021815994,186
-1708357920.8393395,-0.0075470624013904055,0.012424452166726763,187
-1708357920.8060062,-0.00824494605743633,0.011929388957335413,188
-1708357920.772673,-0.010118074393197464,0.011293192186340706,189
-1708357920.7393396,-0.011646011268687178,0.010904513109571135,190
-1708357920.7060063,-0.014148974211521947,0.010347236213155921,191
-1708357920.672673,-0.015722527188383663,0.00967533117476289,192
-1708357920.6393397,-0.01600685739556284,0.008655018300197135,193
-1708357920.6060064,-0.015146063716795886,0.00706039407217222,194
-1708357920.572673,-0.013571063983007763,0.005608231686165508,195
-1708357920.5393398,-0.010742231841311073,0.003574733620319341,196
-1708357920.5060065,-0.007709601645566613,0.0015705381764417826,197
-1708357920.4726732,-0.004938280382174672,0.0001612993092740796,198
-1708357920.4393399,-0.0033994985496212386,-3.562179753486522e-05,199
-1708357920.4060066,-0.0012435289709558984,0.00023402914492684862,200
-1708357920.3726733,0.0021323661018750398,0.0016253664382394283,201
-1708357920.33934,0.0033269342852193877,0.0025438210260251967,202
-1708357920.3060067,0.00563540942730971,0.004638684385057753,203
-1708357920.2726734,0.008772587448309666,0.007464404789514136,204
-1708357920.23934,0.010297430081898987,0.00832128791009273,205
-1708357920.2060068,0.010698355335166436,0.008212716819460052,206
-1708357920.1726735,0.011099280588433886,0.008104145728827374,207
-1708357920.1393402,0.011708605611379333,0.005235434612493683,208
-1708357920.1060069,0.011865228151740062,0.0029604161054645095,209
-1708357920.0726736,0.01162523704359238,0.00122139437772408,210
-1708357920.0393403,0.010735691800375029,0.0008898997929258236,211
-1708357920.006007,0.009477646428055023,0.0023875835249899703,212
-1708357919.9726737,0.007844404886421848,0.005035070204793121,213
-1708357919.9393404,0.006126251934182867,0.008130817115034352,214
-1708357919.906007,0.0040366652798798025,0.012026263724645363,215
-1708357919.8726737,0.0015735726770097125,0.01568641568904283,216
-1708357919.8393404,-0.0006186421351321667,0.01617395017620479,217
-1708357919.8060071,-0.0030872161069345023,0.014145572411346482,218
-1708357919.7726738,-0.005154394610139926,0.009866155796723433,219
-1708357919.7393405,-0.007109651607085538,0.004532311912389149,220
-1708357919.7060072,-0.008915450408289494,-0.0018998697881675596,221
-1708357919.672674,-0.010133161237417719,-0.007246765860571255,222
-1708357919.6393406,-0.00997090778779308,-0.010586167651362314,223
-1708357919.6060073,-0.008473356140865425,-0.012105293399647788,224
-1708357919.572674,-0.006624091492409106,-0.011730587998580294,225
-1708357919.5393407,-0.0034353893775281746,-0.009846107445372787,226
-1708357919.5060074,8.548854927369932e-05,-0.007523745251387316,227
-1708357919.4726741,0.0022076400768659167,-0.0055352116898948105,228
-1708357919.4393408,0.0021275925755025534,-0.0037792942486900936,229
-1708357919.4060075,-0.0005341459411854473,-0.0026670940634811874,230
-1708357919.3726742,-0.006627841089511907,-0.0018264280227710855,231
-1708357919.339341,-0.012343022079473154,-0.0014041324664150348,232
-1708357919.3060076,-0.018593027098029413,-0.0010286017930438139,233
-1708357919.2726743,-0.02480726096180449,-0.0005017018769642075,234
-1708357919.239341,-0.029395550485687615,0.0003409203398540504,235
-1708357919.2060077,-0.030591733234407305,0.0013291584714217664,236
-1708357919.1726744,-0.02872108010489943,0.0022360275516700124,237
-1708357919.139341,-0.025337927154156902,0.0030667761935411608,238
-1708357919.1060078,-0.021305677800229912,0.0039125714020742065,239
-1708357919.0726745,-0.016103792789275095,0.004821257969236714,240
-1708357919.0393412,-0.010798122099618394,0.0052526698609265425,241
-1708357919.006008,-0.005704045824105048,0.005316366940098254,242
-1708357918.9726746,-0.0003272882392446959,0.005193910373496157,243
-1708357918.9393413,0.005269293511691888,0.004887355843739471,244
-1708357918.906008,0.010778615672032504,0.004348717114537768,245
-1708357918.8726747,0.015996271520971796,0.0033529016341118387,246
-1708357918.8393414,0.01817930978428979,0.0022273354558176453,247
-1708357918.806008,0.017161051676626297,0.0012994525591911057,248
-1708357918.7726748,0.014042198674078323,0.00033493992053223445,249
-1708357918.7393415,0.009003901781949115,-0.0005928154304451264,250
-1708357918.7060082,0.003080272024523863,-0.0013918941946808206,251
-1708357918.672675,-0.0022327682368826086,-0.0015450863399000196,252
-1708357918.6393416,-0.0056358742612489954,-0.00044731817843261476,253
-1708357918.6060083,-0.006724998209546976,0.0018731161416573267,254
-1708357918.572675,-0.005909024324912504,0.004775135250825761,255
-1708357918.5393417,-0.003470741821213795,0.008760635940492915,256
-1708357918.5060084,-0.0003640921032373942,0.013331494959117791,257
-1708357918.472675,0.001317437901606135,0.016704910864560458,258
-1708357918.4393418,0.00018055165722273862,0.018845991064752227,259
-1708357918.4060085,-0.00301955776000865,0.019083674136195942,260
-1708357918.3726752,-0.008219328866554614,0.017890964982896412,261
-1708357918.3393419,-0.014860117776931882,0.01575063099111982,262
-1708357918.3060086,-0.02348133429430834,0.012281624430058518,263
-1708357918.2726753,-0.02964249736051324,0.009135604349892494,264
-1708357918.239342,-0.03210156780044028,0.006772421052292049,265
-1708357918.2060087,-0.03161643616037537,0.0052517654803772,266
-1708357918.1726754,-0.028839629165223014,0.004530897610125759,267
-1708357918.139342,-0.024671270971591594,0.004362276141067122,268
-1708357918.1060088,-0.019030174269782,0.0044433114123481835,269
-1708357918.0726755,-0.01260669318476295,0.003805815643529827,270
-1708357918.0393422,-0.009332349576475808,0.0025278336929157904,271
-1708357918.0060089,-0.00355238763313384,-0.0023578452764415427,272
-1708357917.9726756,-0.0004137447829763805,-0.006174812807049852,273
-1708357917.9393423,0.0026791743831944296,-0.010903154710030656,274
-1708357917.906009,0.006459519556469314,-0.017566568354362384,275
-1708357917.8726757,0.009158990006369095,-0.02197537733653412,276
-1708357917.8393424,0.012415400125323816,-0.02468112601711744,277
-1708357917.806009,0.01424833087632317,-0.02460878571526242,278
-1708357917.7726758,0.016832714485789844,-0.022229760175453927,279
-1708357917.7393425,0.018769007249865396,-0.019279204215159503,280
-1708357917.7060091,0.020664543290009947,-0.015586140392073478,281
-1708357917.6726758,0.022155875367536725,-0.011395295180544612,282
-1708357917.6393425,0.022443467917166282,-0.007050890595099948,283
-1708357917.6060092,0.021660132273139586,-0.0022993489716577704,284
-1708357917.572676,0.020194473617915404,0.0022185514066504503,285
-1708357917.5393426,0.01754992581375232,0.008346695921786768,286
-1708357917.5060093,0.015006822468537233,0.013517390037053831,287
-1708357917.472676,0.012632237119863634,0.0172279080094933,288
-1708357917.4393427,0.010604405124709962,0.017991943273269972,289
-1708357917.4060094,0.008926728228610023,0.015782858082472057,290
-1708357917.3726761,0.007759586140598836,0.01166130388845031,291
-1708357917.3393428,0.00680222796994516,0.005365862706156295,292
-1708357917.3060095,0.006194421648516866,-0.0013381566058694547,293
-1708357917.2726762,0.005467083915186223,-0.009116113017002235,294
-1708357917.239343,0.004528295010751321,-0.013451382353313461,295
-1708357917.2060096,0.0032782395388804672,-0.015528501955274622,296
-1708357917.1726763,0.0019537759768498406,-0.0159462445045255,297
-1708357917.139343,0.0004913318796333545,-0.015357426609196465,298
-1708357917.1060097,-0.0010262193288392415,-0.01413085698411956,299
-1708357917.0726764,-0.0032317858630731095,-0.012049278606660175,300
-1708357917.039343,-0.004414707637348826,-0.011051235044432865,301
-1708357917.0060098,-0.0058815125425516245,-0.009964967753813891,302
-1708357916.9726765,-0.007644637442870171,-0.008788577340475374,303
-1708357916.9393432,-0.00893556693313663,-0.007976025979120362,304
-1708357916.90601,-0.009642178259083024,-0.007554069630709803,305
-1708357916.8726766,-0.010434997614098215,-0.006885024452910313,306
-1708357916.8393433,-0.01122454355216946,-0.004990363514757762,307
-1708357916.80601,-0.009928575240135868,-0.0038778309158768614,308
-1708357916.7726767,-0.0076175940822582255,-0.0028188790031981326,309
-1708357916.7393434,-0.0040504524590378385,-0.0016785270129670302,310
-1708357916.70601,-0.0006399158217175638,-0.0007148650617963656,311
-1708357916.6726768,0.0021267206269246536,0.0007422071560659227,312
-1708357916.6393435,0.0028468369003791807,0.0030087594857185398,313
-1708357916.6060102,0.001866623620126753,0.005897438458092132,314
-1708357916.572677,-0.0007392457707116095,0.009723607719091405,315
-1708357916.5393436,-0.004189935142972719,0.01384116262397446,316
-1708357916.5060103,-0.008209293877110948,0.018307720010979005,317
-1708357916.472677,-0.012050980303446993,0.02248529486438756,318
-1708357916.4393437,-0.012936082562647925,0.023201655534985346,319
-1708357916.4060104,-0.011815732891619968,0.02153370443052284,320
-1708357916.372677,-0.009308373017243505,0.018311429117864583,321
-1708357916.3393438,-0.00661675557638321,0.01497206821271822,322
-1708357916.3060105,-0.0012556934408982298,0.008676754138981934,323
-1708357916.2726772,0.0026019096957988347,0.004291961464920799,324
-1708357916.239344,0.006356260876662602,0.00032892066436360267,325
-1708357916.2060106,0.008412137422144077,-0.0013952673872331502,326
-1708357916.1726773,0.009278271737064556,-0.0015635690268653803,327
-1708357916.139344,0.009625655241201169,-0.0008642838739072212,328
-1708357916.1060107,0.00949440212641208,0.0007270831168229435,329
-1708357916.0726774,0.009982115462573004,0.0021281034127483885,330
-1708357916.039344,0.011651225982254525,0.00267094189308397,331
-1708357916.0060108,0.014154431451589792,0.002643364240283827,332
-1708357915.9726775,0.018000652829895075,0.002268746239939553,333
-1708357915.9393442,0.023776852242872036,0.0014540952350818998,334
-1708357915.9060109,0.03015337076867915,0.0004434982718369663,335
-1708357915.8726776,0.033889305404673636,-0.0002910723245089198,336
-1708357915.8393443,0.035052615822179674,-0.0011324665703867076,337
-1708357915.806011,0.033744816646849356,-0.002377396549567511,338
-1708357915.7726777,0.03039160784226425,-0.003560572495996996,339
-1708357915.7393444,0.027513961809097327,-0.004301039695119318,340
-1708357915.706011,0.02022838635635034,-0.0057884454070514565,341
-1708357915.6726778,0.013619676172880837,-0.0073149219395848356,342
-1708357915.6393445,0.008916336476368669,-0.009333651088977643,343
-1708357915.6060112,0.006184935313022302,-0.011811095716551893,344
-1708357915.5726779,0.005129387649595147,-0.014560183677186344,345
-1708357915.5393445,0.004961215484230418,-0.018073749644339474,346
-1708357915.5060112,0.005375628389939306,-0.021520022996395917,347
-1708357915.472678,0.005546321269429268,-0.02389481032245635,348
-1708357915.4393446,0.004896956041746661,-0.025448961400146686,349
-1708357915.4060113,0.0040257886285233,-0.025891962836324566,350
-1708357915.372678,0.0034229417310081885,-0.02577945359116468,351
-1708357915.3393447,0.0028200948334930775,-0.025666944346004795,352
-1708357915.3060114,8.848813887477221e-05,-0.024069662575113688,353
-1708357915.2726781,-0.003960213353735887,-0.021553730342811335,354
-1708357915.2393448,-0.0061414706441945705,-0.019748110419563925,355
-1708357915.2060115,-0.007778788005373394,-0.01814881906942005,356
-1708357915.1726782,-0.007486423623772492,-0.01708565888384296,357
-1708357915.139345,-0.006095724159259002,-0.015979235303458416,358
-1708357915.1060116,-0.005185623716918602,-0.01559358439985214,359
-1708357915.0726783,-0.004262609362343396,-0.015009591066394434,360
-1708357915.039345,-0.0029344351296299327,-0.013192037554733959,361
-1708357915.0060117,-0.0024462754326600605,-0.011860840015489212,362
-1708357914.9726784,-0.002134888089196622,-0.010604251861758202,363
-1708357914.9393451,-0.0017910289499109692,-0.008954317795642742,364
-1708357914.9060118,-0.0013704986258567461,-0.006557371104901567,365
-1708357914.8726785,-0.0018930718948823172,-0.003148158699054062,366
-1708357914.8393452,-0.004270711137117338,-0.0008564451093838403,367
-1708357914.806012,-0.008890524117987433,0.0005762281600883214,368
-1708357914.7726786,-0.013788924980183515,0.0013801474179813832,369
-1708357914.7393453,-0.021009329361074545,0.002155805954345245,370
-1708357914.706012,-0.027689032803944812,0.002708092381011395,371
-1708357914.6726787,-0.032620519979639974,0.0029700290247330796,372
-1708357914.6393454,-0.037258047975198015,0.0027009129774433235,373
-1708357914.606012,-0.03785150707717726,0.0005730485382724017,374
-1708357914.5726788,-0.03582847157173717,-0.0007360940800576626,375
-1708357914.5393455,-0.03141959079255426,-0.002970521862461601,376
-1708357914.5060122,-0.025576166827190334,-0.005488217994382227,377
-1708357914.472679,-0.0213507837570032,-0.007321248452724111,378
-1708357914.4393456,-0.016534169522328668,-0.009890195584749807,379
-1708357914.4060123,-0.014251629974712646,-0.011751177532057072,380
-1708357914.372679,-0.013070157840646248,-0.013887599421324911,381
-1708357914.3393457,-0.01291646139875854,-0.015630543079415922,382
-1708357914.3060124,-0.013240710829814073,-0.017180858262566337,383
-1708357914.272679,-0.013217507432797511,-0.018216321761029462,384
-1708357914.2393458,-0.011374454009175411,-0.01897409373716186,385
-1708357914.2060125,-0.00901133686899064,-0.018689356602802524,386
-1708357914.1726792,-0.005607541982523494,-0.01799477602469428,387
-1708357914.139346,-0.0013669525197499565,-0.016808277840851062,388
-1708357914.1060126,0.0011818463620977887,-0.016027827592795047,389
-1708357914.0726793,0.0064137634969347,-0.01382455170660144,390
-1708357914.039346,0.008262471434460888,-0.011539781763211814,391
-1708357914.0060127,0.008451363035460003,-0.008390468773611371,392
-1708357913.9726794,0.007204936950015985,-0.0049919344544368145,393
-1708357913.939346,0.005109412536753715,-0.0013751168366011215,394
-1708357913.9060128,0.00273490891822671,0.0021186556160946697,395
-1708357913.8726795,0.0002684164806569084,0.0066529223300444565,396
-1708357913.8393462,0.0005137275249329199,0.010602706051300717,397
-1708357913.8060129,0.002316741649934284,0.013233944142992848,398
-1708357913.7726796,0.008713088203353592,0.018107393017818784,399
-1708357913.7393463,0.013429230382167496,0.020553651188612996,400
-1708357913.706013,0.018914364383657734,0.022919490583565707,401
-1708357913.6726797,0.023704543107314815,0.0248014149005382,402
-1708357913.6393464,0.02549266541288538,0.025413087714822386,403
-1708357913.606013,0.025544545326410657,0.02528116632002249,404
-1708357913.5726798,0.02323031505774819,0.023901690609921748,405
-1708357913.5393465,0.015128225381848196,0.019565125991070405,406
-1708357913.5060132,0.008916013298914725,0.016452977439979442,407
-1708357913.4726799,0.002382105012388289,0.0139022065071173,408
-1708357913.4393466,-0.004221144914257668,0.013354937338396213,409
-1708357913.4060133,-0.012065159539723938,0.01518410929843787,410
-1708357913.37268,-0.01771320570664778,0.01811797487785429,411
-1708357913.3393466,-0.023511949582083632,0.022402937811008005,412
-1708357913.3060133,-0.03080031987554814,0.028511005696239027,413
-1708357913.27268,-0.035306643571234406,0.03207113674271232,414
-1708357913.2393467,-0.03709141635081764,0.03215513128969903,415
-1708357913.2060134,-0.036299827882897054,0.02875637622101845,416
-1708357913.1726801,-0.033603409121742735,0.02300173073415325,417
-1708357913.1393468,-0.028164998338090295,0.01353604399337611,418
-1708357913.1060135,-0.021594380712945085,0.003032071716655333,419
-1708357913.0726802,-0.016525316604785043,-0.004937952439112759,420
-1708357913.039347,-0.012937528289403338,-0.011902214498161083,421
-1708357913.0060136,-0.012321827354953768,-0.014994433729152027,422
-1708357912.9726803,-0.014232973087107966,-0.015852706696943292,423
-1708357912.939347,-0.017642401104223587,-0.01536339714094713,424
-1708357912.9060137,-0.02134211480278843,-0.013932866674245857,425
-1708357912.8726804,-0.024372811052871746,-0.012461058086775266,426
-1708357912.8393471,-0.02471564000584536,-0.011961084296493289,427
-1708357912.8060138,-0.02122284766889054,-0.013009279428334254,428
-1708357912.7726805,-0.01430804792237546,-0.015235961687840038,429
-1708357912.7393472,-0.00503680463657964,-0.017996723003958236,430
-1708357912.706014,0.003909569161457238,-0.020410978506400505,431
-1708357912.6726806,0.011764625659245388,-0.02208511800729131,432
-1708357912.6393473,0.016661552158094815,-0.02216647479538672,433
-1708357912.606014,0.0186032851113312,-0.02076000406001586,434
-1708357912.5726807,0.01834305443621695,-0.018145139545765146,435
-1708357912.5393474,0.016549068030294916,-0.014651437508322781,436
-1708357912.506014,0.013940830321806737,-0.010779042130863717,437
-1708357912.4726808,0.010211944802463034,-0.006623873535799416,438
-1708357912.4393475,0.005328729934199571,-0.0027934966501577656,439
-1708357912.4060142,-0.00032305351895848015,0.0001385107060708462,440
-1708357912.372681,-0.006335752224952361,0.002543454024468014,441
-1708357912.3393476,-0.012798432680102011,0.004715646460540596,442
-1708357912.3060143,-0.019625251970846132,0.006754162806648489,443
-1708357912.272681,-0.02631063697362085,0.008104986337411316,444
-1708357912.2393477,-0.03037680154200182,0.007725259009024122,445
-1708357912.2060144,-0.03149178372259979,0.0057138051136700835,446
-1708357912.172681,-0.031006113326643655,0.0023952649066182555,447
