Timestamp,robot_x,robot_y,photo_num
4.0333,0.01579,0.03205,121
4.0667,0.01386,0.02797,122
4.1,0.01097,0.02243,123
4.1333,0.00701,0.01497,124
4.1667,0.00342,0.00829,125
4.2,0.00068,0.00404,126
4.2333,-0.00122,0.00238,127
4.2667,-0.00227,0.00282,128
4.3,-0.00272,0.00453,129
4.3333,-0.00287,0.00722,130
4.3667,-0.00265,0.00952,131
4.4,-0.00069,0.00937,132
4.4333,0.00264,0.00578,133
4.4667,0.00686,0.00021,134
4.5,0.01174,-0.00649,135
4.5333,0.01763,-0.01448,136
4.5667,0.0233,-0.02192,137
4.6,0.0279,-0.02834,138
4.6333,0.02879,-0.03042,139
4.6667,0.02721,-0.02974,140
4.7,0.02404,-0.02727,141
4.7333,0.01987,-0.02369,142
4.7667,0.01564,-0.01963,143
4.8,0.01257,-0.01633,144
4.8333,0.01083,-0.01377,145
4.8667,0.01015,-0.01212,146
4.9,0.01006,-0.01071,147
4.9333,0.01035,-0.00946,148
4.9667,0.01065,-0.00792,149
5.0,0.01018,-0.00657,150
5.0333,0.00909,-0.00521,151
5.0667,0.00772,-0.00394,152
5.1,0.0058,-0.00244,153
5.1333,0.00407,-0.0013,154
5.1667,0.00262,-0.00024,155
5.2,0.00227,0.00134,156
5.2333,0.00319,0.00365,157
5.2667,0.0048,0.00611,158
5.3,0.00719,0.00923,159
5.3333,0.00961,0.01213,160
5.3667,0.01287,0.01551,161
5.4,0.01417,0.016,162
5.4333,0.01416,0.01459,163
5.4667,0.01308,0.0116,164
5.5,0.01121,0.0077,165
5.5333,0.00873,0.00313,166
5.5667,0.00642,-0.00091,167
5.6,0.00554,-0.00222,168
5.6333,0.00467,-0.00354,169
5.6667,0.0032,-0.00516,170
5.7,0.00112,-0.00709,171
5.7333,-0.00069,-0.00799,172
5.7667,-0.00189,-0.00796,173
5.8,-0.00254,-0.00812,174
5.8333,-0.00302,-0.0084,175
5.8667,-0.00485,-0.01028,176
5.9,-0.00572,-0.01134,177
5.9333,-0.00675,-0.01283,178
5.9667,-0.00746,-0.0141,179
6.0,-0.00764,-0.01452,180
6.0333,-0.00744,-0.01413,181
6.0667,-0.00653,-0.01208,182
6.1,-0.00566,-0.00995,183
6.1333,-0.00491,-0.00807,184
6.1667,-0.00256,-0.00254,185
6.2,0.00045,0.0011,186
6.2333,0.00405,0.00384,187
6.2667,0.0095,0.00669,188
6.3,0.01618,0.00943,189
6.3333,0.02209,0.01167,190
6.3667,0.02687,0.0133,191
6.4,0.03089,0.01465,192
6.4333,0.03162,0.01482,193
6.4667,0.03113,0.01444,194
6.5,0.02861,0.01315,195
6.5333,0.02514,0.01158,196
6.5667,0.02142,0.01028,197
6.6,0.02,0.01066,198
6.6333,0.01955,0.01259,199
6.6667,0.02103,0.01868,200
6.7,0.02275,0.02297,201
6.7333,0.02408,0.02603,202
6.7667,0.02738,0.03315,203
6.8,0.02968,0.03822,204
6.8333,0.02897,0.0371,205
6.8667,0.02696,0.03319,206
6.9,0.02415,0.02741,207
6.9333,0.02108,0.02095,208
6.9667,0.01766,0.0128,209
7.0,0.01571,0.00721,210
7.0333,0.01478,0.00225,211
7.0667,0.01443,-0.00316,212
7.1,0.01507,-0.00651,213
7.1333,0.01596,-0.00939,214
7.1667,0.01702,-0.01189,215
7.2,0.01812,-0.01444,216
7.2333,0.01864,-0.01598,217
7.2667,0.01887,-0.01715,218
7.3,0.0189,-0.01802,219
7.3333,0.01877,-0.01865,220
7.3667,0.01862,-0.01888,221
7.4,0.01867,-0.0184,222
7.4333,0.01895,-0.01718,223
7.4667,0.01964,-0.01491,224
7.5,0.02043,-0.01243,225
7.5333,0.02154,-0.00891,226
7.5667,0.02178,-0.00629,227
7.6,0.02009,-0.00593,228
7.6333,0.01602,-0.00764,229
7.6667,0.01025,-0.01125,230
7.7,0.00339,-0.01612,231
7.7333,-0.00406,-0.02192,232
7.7667,-0.01114,-0.02782,233
7.8,-0.01619,-0.03127,234
7.8333,-0.01927,-0.03139,235
7.8667,-0.02019,-0.02885,236
7.9,-0.01977,-0.02504,237
7.9333,-0.01858,-0.01996,238
7.9667,-0.01727,-0.01504,239
8.0,-0.01597,-0.00822,240
8.0333,-0.01537,-0.00219,241
8.0667,-0.0153,0.00301,242
8.1,-0.01562,0.01014,243
8.1333,-0.01599,0.01534,244
8.1667,-0.01629,0.02012,245
8.2,-0.01588,0.02172,246
8.2333,-0.01479,0.01951,247
8.2667,-0.01281,0.01361,248
8.3,-0.00967,0.00354,249
8.3333,-0.00604,-0.00802,250
8.3667,-0.00298,-0.01638,251
8.4,0.00099,-0.02256,252
8.4333,0.0053,-0.02503,253
8.4667,0.00946,-0.02485,254
8.5,0.014,-0.02266,255
8.5333,0.01839,-0.01952,256
8.5667,0.0239,-0.01468,257
8.6,0.02697,-0.00967,258
8.6333,0.02869,-0.00411,259
8.6667,0.02939,0.00183,260
8.7,0.02939,0.00749,261
8.7333,0.02887,0.01531,262
8.7667,0.02823,0.02077,263
8.8,0.0264,0.02604,264
8.8333,0.02429,0.02765,265
8.8667,0.02168,0.02583,266
8.9,0.01879,0.02187,267
8.9333,0.01649,0.018,268
8.9667,0.01398,0.01378,269
9.0,0.01242,0.01136,270
9.0333,0.01187,0.01111,271
9.0667,0.01208,0.01261,272
9.1,0.01285,0.01526,273
9.1333,0.01399,0.01851,274
9.1667,0.01533,0.02186,275
9.2,0.01562,0.02268,276
9.2333,0.01463,0.0206,277
9.2667,0.01194,0.01524,278
9.3,0.0086,0.00825,279
9.3333,0.0049,9e-05,280
9.3667,0.00236,-0.0058,281
9.4,0.00102,-0.01012,282
9.4333,0.00132,-0.01138,283
9.4667,0.00286,-0.01035,284
9.5,0.00527,-0.00779,285
9.5333,0.00793,-0.00456,286
9.5667,0.01051,-0.00058,287
9.6,0.01234,0.00416,288
9.6333,0.01264,0.00903,289
9.6667,0.01134,0.01689,290
9.7,0.0094,0.02369,291
9.7333,0.00708,0.03071,292
9.7667,0.0048,0.03622,293
9.8,0.00268,0.03816,294
9.8333,0.00047,0.0373,295
9.8667,-0.00182,0.03354,296
9.9,-0.00444,0.02687,297
9.9333,-0.00673,0.01916,298
9.9667,-0.00942,0.01024,299
10.0,-0.01199,0.00453,300
10.0333,-0.01367,0.00206,301
10.0667,-0.01714,-0.00158,302
10.1,-0.02611,-0.00814,303
10.1333,-0.0298,-0.00981,304
10.1667,-0.03516,-0.01199,305
10.2,-0.03567,-0.01248,306
10.2333,-0.03232,-0.01174,307
10.2667,-0.02575,-0.01012,308
10.3,-0.01812,-0.0082,309
10.3333,-0.0089,-0.00598,310
10.3667,0.00061,-0.00341,311
10.4,0.00949,0.00028,312
10.4333,0.01646,0.00475,313
10.4667,0.02101,0.00941,314
10.5,0.02456,0.01444,315
10.5333,0.02718,0.01913,316
10.5667,0.02913,0.02351,317
10.6,0.02946,0.02554,318
10.6333,0.02737,0.02249,319
10.6667,0.02402,0.01711,320
10.7,0.01875,0.00821,321
10.7333,0.01242,-0.00307,322
10.7667,0.00687,-0.01315,323
10.8,0.00304,-0.01945,324
10.8333,0.00076,-0.02206,325
10.8667,-0.00029,-0.02172,326
10.9,-0.00045,-0.01988,327
10.9333,-0.0,-0.01612,328
10.9667,0.00117,-0.01223,329
11.0,0.00341,-0.01005,330
11.0333,0.00759,-0.00879,331
11.0667,0.01253,-0.00866,332
11.1,0.01818,-0.00941,333
11.1333,0.0255,-0.01084,334
11.1667,0.03179,-0.0122,335
11.2,0.03633,-0.01304,336
11.2333,0.0368,-0.01294,337
11.2667,0.0342,-0.01172,338
11.3,0.02983,-0.01,339
11.3333,0.02232,-0.00707,340
11.3667,0.01802,-0.005,341
11.4,0.01422,-0.00041,342
11.4333,0.01397,0.00424,343
11.4667,0.01611,0.00913,344
11.5,0.02088,0.01536,345
11.5333,0.0269,0.02201,346
11.5667,0.03173,0.02762,347
11.6,0.03262,0.0304,348
11.6333,0.02946,0.03034,349
11.6667,0.02501,0.02875,350
11.7,0.01511,0.02422,351
11.7333,0.00601,0.01953,352
11.7667,6e-05,0.01618,353
11.8,-0.00691,0.01142,354
11.8333,-0.00963,0.00886,355
11.8667,-0.00988,0.00776,356
11.9,-0.00882,0.00774,357
11.9333,-0.00595,0.00852,358
11.9667,-0.00306,0.00952,359
12.0,-0.00034,0.01022,360
12.0333,0.00178,0.01045,361
12.0667,0.00462,0.01046,362
12.1,0.00692,0.01031,363
12.1333,0.00857,0.01013,364
12.1667,0.0108,0.0098,365
12.2,0.01242,0.00925,366
12.2333,0.0132,0.0087,367
12.2667,0.01386,0.00784,368
12.3,0.01416,0.00711,369
12.3333,0.01452,0.00562,370
12.3667,0.01474,0.0049,371
12.4,0.01503,0.00575,372
12.4333,0.01552,0.00873,373
12.4667,0.01617,0.01342,374
12.5,0.01689,0.01881,375
12.5333,0.01749,0.0239,376
12.5667,0.01787,0.0297,377
12.6,0.01674,0.0328,378
12.6333,0.01425,0.03301,379
12.6667,0.01097,0.0314,380
12.7,0.00553,0.02695,381
12.7333,0.00127,0.02287,382
12.7667,-0.00307,0.01841,383
12.8,-0.00722,0.01386,384
12.8333,-0.01012,0.00953,385
12.8667,-0.01032,0.00814,386
12.9,-0.00959,0.00726,387
12.9333,-0.00819,0.00683,388
12.9667,-0.00645,0.00679,389
13.0,-0.00529,0.00649,390
13.0333,-0.00414,0.00619,391
13.0667,-0.003,0.00589,392
13.1,-0.00185,0.00559,393
13.1333,0.00393,0.00286,394
13.1667,0.01062,-0.00035,395
13.2,0.01731,-0.00356,396
13.2333,0.02485,-0.00645,397
13.2667,0.03478,-0.00846,398
13.3,0.03958,-0.00766,399
13.3333,0.04087,-0.0049,400
13.3667,0.04129,0.00058,401
13.4,0.04074,0.00262,402
13.4333,0.03941,0.00473,403
13.4667,0.03794,0.00593,404
13.5,0.03659,0.00662,405
13.5333,0.0355,0.00694,406
13.5667,0.03445,0.00721,407
13.6,0.0334,0.00748,408
13.6333,0.03234,0.00775,409
13.6667,0.03134,0.00761,410
13.7,0.03035,0.00745,411
13.7333,0.02935,0.00728,412
13.7667,0.02835,0.00712,413
13.8,0.02735,0.00696,414
13.8333,0.02636,0.0068,415
13.8667,0.02536,0.00664,416
13.9,0.02436,0.00648,417
13.9333,0.02336,0.00631,418
13.9667,0.02237,0.00615,419
14.0,0.02137,0.00599,420
14.0333,0.02037,0.00583,421
14.0667,0.01938,0.00567,422
14.1,0.01838,0.0055,423
14.1333,0.01738,0.00534,424
14.1667,0.01591,0.00519,425
14.2,0.01252,0.00507,426
14.2333,0.00913,0.00495,427
14.2667,0.00574,0.00483,428
14.3,0.00235,0.00471,429
14.3333,0.00204,0.00475,430
14.3667,0.00212,0.00481,431
14.4,0.0021,0.00483,432
14.4333,0.00207,0.00485,433
14.4667,0.00204,0.00488,434
14.5,0.00202,0.0049,435
14.5333,0.00199,0.00492,436
14.5667,0.00196,0.00495,437
14.6,0.00194,0.00497,438
14.6333,0.00191,0.00499,439
14.6667,0.00188,0.00502,440
14.7,0.00186,0.00504,441
14.7333,0.00183,0.00506,442
14.7667,0.0018,0.00509,443
14.8,0.00178,0.00511,444
14.8333,0.00175,0.00513,445
14.8667,-0.00483,0.01047,446
14.9,-0.01294,0.01705,447
14.9333,-0.01293,0.01703,448
14.9667,-0.01279,0.01696,449
15.0,-0.01227,0.01668,450
15.0333,-0.01164,0.01628,451
15.0667,-0.011,0.01587,452
15.1,-0.01039,0.01546,453
15.1333,-0.00979,0.01505,454
15.1667,-0.00918,0.01464,455
15.2,-0.00486,0.01278,456
15.2333,-0.00038,0.01168,457
15.2667,0.00401,0.01261,458
15.3,0.01083,0.01488,459
15.3333,0.01642,0.01701,460
15.3667,0.02126,0.01902,461
15.4,0.02457,0.02082,462
15.4333,0.02746,0.02358,463
15.4667,0.02862,0.02599,464
15.5,0.02883,0.02741,465
15.5333,0.02863,0.03076,466
15.5667,0.02765,0.03234,467
15.6,0.02419,0.03272,468
15.6333,0.01636,0.0306,469
15.6667,0.00786,0.02691,470
15.7,-0.00142,0.02238,471
15.7333,-0.01196,0.0168,472
15.7667,-0.02453,0.00946,473
15.8,-0.03087,0.00526,474
15.8333,-0.03305,0.00355,475
15.8667,-0.03345,0.00254,476
15.9,-0.03172,0.00275,477
15.9333,-0.02917,0.00333,478
15.9667,-0.0242,0.00472,479
16.0,-0.02263,0.00587,480
16.0333,-0.02299,0.00677,481
16.0667,-0.02529,0.00786,482
16.1,-0.02851,0.00891,483
16.1333,-0.03142,0.00982,484
16.1667,-0.03574,0.01106,485
16.2,-0.03779,0.01126,486
16.2333,-0.03727,0.01048,487
16.2667,-0.03515,0.00923,488
16.3,-0.03193,0.00769,489
16.3333,-0.0284,0.00625,490
16.3667,-0.0244,0.00512,491
16.4,-0.02073,0.00556,492
16.4333,-0.01742,0.00722,493
16.4667,-0.01259,0.01136,494
16.5,-0.00899,0.01499,495
16.5333,-0.00613,0.01809,496
16.5667,-0.00292,0.02111,497
16.6,0.00044,0.0241,498
16.6333,0.00243,0.02144,499
16.6667,0.0041,0.01635,500
16.7,0.00461,0.00358,501
16.7333,0.00443,-0.00777,502
16.7667,0.00437,-0.01622,503
16.8,0.00419,-0.02479,504
16.8333,0.00366,-0.03049,505
16.8667,0.00287,-0.03031,506
16.9,0.00203,-0.02798,507
16.9333,0.00124,-0.02518,508
16.9667,0.00071,-0.02292,509
17.0,0.00019,-0.02066,510
17.0333,0.0008,-0.01933,511
17.0667,0.00208,-0.01856,512
17.1,0.00337,-0.01779,513
17.1333,0.00465,-0.01702,514
17.1667,0.02264,-0.02868,515
17.2,0.02924,-0.03324,516
17.2333,0.03257,-0.03571,517
17.2667,0.03471,-0.03745,518
17.3,0.03703,-0.03947,519
17.3333,0.04023,-0.04252,520
17.3667,0.04124,-0.04356,521
17.4,0.04117,-0.04338,522
17.4333,0.03949,-0.04136,523
17.4667,0.03547,-0.03659,524
17.5,0.0312,-0.03151,525
17.5333,0.02586,-0.0251,526
17.5667,0.01911,-0.01744,527
17.6,0.01354,-0.01261,528
17.6333,0.00755,-0.00895,529
17.6667,0.00222,-0.00707,530
17.7,-0.00324,-0.00611,531
17.7333,-0.00876,-0.00561,532
17.7667,-0.01383,-0.00553,533
17.8,-0.01776,-0.00605,534
17.8333,-0.02035,-0.0071,535
17.8667,-0.02182,-0.00838,536
17.9,-0.02263,-0.01047,537
17.9333,-0.02273,-0.01305,538
17.9667,-0.02209,-0.01536,539
18.0,-0.02058,-0.01654,540
18.0333,-0.01837,-0.01607,541
18.0667,-0.01587,-0.01448,542
18.1,-0.01332,-0.01222,543
18.1333,-0.01079,-0.00967,544
18.1667,-0.00794,-0.00719,545
18.2,-0.00391,-0.00557,546
18.2333,0.00109,-0.00574,547
18.2667,0.00417,-0.00685,548
18.3,0.01245,-0.01102,549
18.3333,0.01797,-0.01406,550
18.3667,0.02209,-0.01641,551
18.4,0.02483,-0.01769,552
18.4333,0.02604,-0.0177,553
18.4667,0.0247,-0.01558,554
18.5,0.02218,-0.01289,555
18.5333,0.0198,-0.01047,556
18.5667,0.01676,-0.00758,557
18.6,0.01355,-0.00459,558
18.6333,0.00702,0.00027,559
18.6667,-0.00157,0.00627,560
18.7,-0.01108,0.01244,561
18.7333,-0.01808,0.0169,562
18.7667,-0.02537,0.02171,563
18.8,-0.03038,0.02509,564
18.8333,-0.03235,0.02639,565
18.8667,-0.03258,0.0264,566
18.9,-0.03163,0.02546,567
18.9333,-0.0297,0.02388,568
18.9667,-0.02792,0.02215,569
19.0,-0.02606,0.01873,570
19.0333,-0.02456,0.0134,571
19.0667,-0.02359,0.00705,572
19.1,-0.0229,0.00102,573
19.1333,-0.02212,-0.00589,574
19.1667,-0.02128,-0.0122,575
19.2,-0.0203,-0.01838,576
19.2333,-0.01968,-0.02163,577
19.2667,-0.01927,-0.02334,578
19.3,-0.01919,-0.02364,579
19.3333,-0.01927,-0.02336,580
19.3667,-0.01926,-0.02228,581
19.4,-0.01855,-0.02081,582
19.4333,-0.0167,-0.01852,583
19.4667,-0.01406,-0.01597,584
19.5,-0.01102,-0.01328,585
19.5333,-0.00766,-0.01033,586
19.5667,-0.00445,-0.00777,587
19.6,-0.00217,-0.00708,588
19.6333,-0.00094,-0.00851,589
19.6667,-0.00047,-0.01205,590
19.7,-0.00045,-0.01698,591
19.7333,-0.00059,-0.02237,592
19.7667,-0.00054,-0.02739,593
19.8,-9e-05,-0.0301,594
19.8333,0.0008,-0.02995,595
19.8667,0.00164,-0.0284,596
19.9,0.00226,-0.0268,597
19.9333,0.0041,-0.02103,598
19.9667,0.00706,-0.0122,599
20.0,0.00989,-0.00689,600
20.0333,0.01385,-0.00231,601
20.0667,0.01847,0.00142,602
20.1,0.02313,0.00458,603
20.1333,0.02858,0.00797,604
20.1667,0.03374,0.01118,605
20.2,0.03591,0.01294,606
20.2333,0.03516,0.01335,607
20.2667,0.03222,0.01274,608
20.3,0.02808,0.01154,609
20.3333,0.023,0.00981,610
20.3667,0.01769,0.00821,611
20.4,0.0127,0.00804,612
20.4333,0.00805,0.00954,613
20.4667,0.00376,0.01241,614
20.5,-0.00034,0.01626,615
20.5333,-0.00507,0.02175,616
20.5667,-0.00878,0.02624,617
20.6,-0.01097,0.02803,618
20.6333,-0.01199,0.02727,619
20.6667,-0.01203,0.02443,620
20.7,-0.01134,0.02015,621
20.7333,-0.0098,0.01377,622
20.7667,-0.00859,0.00862,623
20.8,-0.00829,0.00555,624
20.8333,-0.00897,0.00448,625
20.8667,-0.01046,0.00507,626
20.9,-0.01234,0.00669,627
20.9333,-0.01477,0.00931,628
20.9667,-0.01648,0.01165,629
21.0,-0.01568,0.01284,630
21.0333,-0.01108,0.01211,631
21.0667,-0.00582,0.01047,632
21.1,0.00175,0.00782,633
21.1333,0.0105,0.00466,634
21.1667,0.01928,0.00143,635
21.2,0.02543,-0.00179,636
21.2333,0.02884,-0.00505,637
21.2667,0.02989,-0.00835,638
21.3,0.02901,-0.01214,639
21.3333,0.02727,-0.01548,640
21.3667,0.02501,-0.01843,641
21.4,0.02232,-0.01992,642
21.4333,0.01948,-0.02012,643
21.4667,0.01645,-0.01931,644
21.5,0.01434,-0.01828,645
21.5333,0.01298,-0.01755,646
21.5667,0.01231,-0.01709,647
21.6,0.01164,-0.01664,648
21.6333,0.01097,-0.01618,649
21.6667,0.0103,-0.01572,650
21.7,0.00963,-0.01526,651
21.7333,0.00896,-0.0148,652
21.7667,0.00829,-0.01435,653
21.8,0.00762,-0.01389,654
21.8333,0.00688,-0.01128,655
21.8667,0.0061,-0.0074,656
21.9,0.00532,-0.00353,657
21.9333,0.00454,0.00034,658
21.9667,0.00241,0.00518,659
22.0,-0.00042,0.01009,660
22.0333,-0.00072,0.01049,661
22.0667,-0.00101,0.01089,662
22.1,-0.00131,0.01129,663
22.1333,-0.00161,0.0117,664
22.1667,-0.0019,0.0121,665
22.2,-0.0022,0.0125,666
22.2333,-0.0025,0.0129,667
22.2667,-0.00279,0.0133,668
22.3,-0.00531,0.0162,669
22.3333,-0.00973,0.02122,670
22.3667,-0.01414,0.02623,671
22.4,-0.01855,0.03125,672
22.4333,-0.02172,0.0337,673
22.4667,-0.02349,0.03378,674
22.5,-0.0236,0.03353,675
22.5333,-0.02365,0.03313,676
22.5667,-0.02334,0.0319,677
22.6,-0.02221,0.03009,678
22.6333,-0.0197,0.02668,679
22.6667,-0.01775,0.02435,680
22.7,-0.01582,0.022,681
22.7333,-0.01437,0.02029,682
22.7667,-0.01295,0.01861,683
22.8,-0.00889,0.0147,684
22.8333,-0.00356,0.00972,685
22.8667,0.00601,0.00247,686
22.9,0.01136,-0.00104,687
22.9333,0.01805,-0.00523,688
22.9667,0.02363,-0.00868,689
23.0,0.02663,-0.01066,690
23.0333,0.02689,-0.01106,691
23.0667,0.02513,-0.01034,692
23.1,0.02209,-0.0089,693
23.1333,0.01872,-0.00721,694
23.1667,0.01513,-0.00538,695
23.2,0.01202,-0.00384,696
23.2333,0.01169,-0.00376,697
23.2667,0.01302,-0.0048,698
23.3,0.01632,-0.00704,699
23.3333,0.01935,-0.00893,700
23.3667,0.02236,-0.01079,701
23.4,0.02441,-0.01214,702
23.4333,0.02436,-0.01247,703
23.4667,0.0227,-0.01201,704
23.5,0.01973,-0.01095,705
23.5333,0.01686,-0.00984,706
23.5667,0.01235,-0.00774,707
23.6,0.01077,-0.00657,708
23.6333,0.00875,-0.0042,709
23.6667,0.00724,-0.00115,710
23.7,0.00665,0.00164,711
23.7333,0.00634,0.00449,712
23.7667,0.0059,0.00689,713
23.8,0.00496,0.00813,714
23.8333,0.00345,0.00809,715
23.8667,0.00105,0.00673,716
23.9,-0.00172,0.00435,717
23.9333,-0.00442,0.00157,718
23.9667,-0.0066,-0.00082,719
24.0,-0.00746,-0.00171,720
24.0333,-0.00681,-0.00073,721
24.0667,-0.00488,0.00169,722
24.1,-0.0021,0.00505,723
24.1333,0.00119,0.00881,724
24.1667,0.00431,0.01211,725
24.2,0.0065,0.01385,726
24.2333,0.0068,0.01338,727
24.2667,0.00553,0.01112,728
24.3,0.00339,0.00791,729
24.3333,0.00068,0.00407,730
24.3667,-0.0022,7e-05,731
24.4,-0.00453,-0.00335,732
24.4333,-0.00626,-0.006,733
24.4667,-0.00744,-0.00796,734
24.5,-0.00821,-0.00945,735
24.5333,-0.009,-0.011,736
24.5667,-0.00957,-0.01199,737
24.6,-0.01004,-0.0129,738
24.6333,-0.0107,-0.01435,739
24.6667,-0.01115,-0.01557,740
24.7,-0.01158,-0.01715,741
24.7333,-0.01187,-0.01872,742
24.7667,-0.01197,-0.01958,743
24.8,-0.01215,-0.01965,744
24.8333,-0.01227,-0.01752,745
24.8667,-0.01238,-0.01489,746
24.9,-0.01242,-0.0124,747
24.9333,-0.01245,-0.00998,748
24.9667,-0.01247,-0.00757,749
25.0,-0.01248,-0.00441,750
25.0333,-0.01245,0.00233,751
25.0667,-0.01239,0.00881,752
25.1,-0.01227,0.01447,753
25.1333,-0.0122,0.01898,754
25.1667,-0.01217,0.02283,755
25.2,-0.01205,0.02639,756
25.2333,-0.01184,0.0297,757
25.2667,-0.01157,0.02994,758
25.3,-0.01127,0.02923,759
25.3333,-0.01065,0.02703,760
25.3667,-0.00925,0.02122,761
25.4,-0.00856,0.01738,762
25.4333,-0.00808,0.01414,763
25.4667,-0.00783,0.00955,764
25.5,-0.0077,0.00506,765
25.5333,-0.00775,0.00075,766
25.5667,-0.00795,-0.00493,767
25.6,-0.00862,-0.00863,768
25.6333,-0.00976,-0.00912,769
25.6667,-0.01131,-0.00768,770
25.7,-0.0131,-0.00521,771
25.7333,-0.01512,-0.00209,772
25.7667,-0.01684,0.00086,773
25.8,-0.01818,0.00359,774
25.8333,-0.01857,0.00498,775
25.8667,-0.01808,0.005,776
25.9,-0.01687,0.00416,777
25.9333,-0.0155,0.00313,778
25.9667,-0.01395,0.00242,779
26.0,-0.01275,0.00305,780
26.0333,-0.01204,0.00456,781
26.0667,-0.0114,0.00721,782
26.1,-0.01092,0.01043,783
26.1333,-0.01043,0.01386,784
26.1667,-0.00943,0.01731,785
26.2,-0.00676,0.02114,786
26.2333,-0.00227,0.0253,787
26.2667,0.00318,0.02925,788
26.3,0.0093,0.03315,789
26.3333,0.0157,0.03684,790
26.3667,0.02151,0.03958,791
26.4,0.02523,0.03994,792
26.4333,0.02663,0.03703,793
26.4667,0.02638,0.03265,794
26.5,0.02559,0.02952,795
26.5333,0.02277,0.02104,796
26.5667,0.01877,0.00864,797
26.6,0.01731,0.00061,798
26.6333,0.01722,-0.0068,799
