Timestamp,robot_x,robot_y,photo_num
3.1333,0.03015,-0.02175,94
3.1667,0.0274,-0.01985,95
3.2,0.0243,-0.0176,96
3.2333,0.02133,-0.01524,97
3.2667,0.01769,-0.01196,98
3.3,0.01354,-0.00784,99
3.3333,0.00985,-0.00395,100
3.3667,0.00617,0.00016,101
3.4,0.00346,0.00421,102
3.4333,0.00298,0.00763,103
3.4667,0.00438,0.00986,104
3.5,0.00801,0.01183,105
3.5333,0.01233,0.01318,106
3.5667,0.01637,0.0141,107
3.6,0.02062,0.01508,108
3.6333,0.023,0.01568,109
3.6667,0.02355,0.01587,110
3.7,0.02217,0.01591,111
3.7333,0.01859,0.01571,112
3.7667,0.01556,0.01542,113
3.8,0.01231,0.01536,114
3.8333,0.009,0.0157,115
3.8667,0.00475,0.01681,116
3.9,-0.00087,0.01903,117
3.9333,-0.00462,0.02086,118
3.9667,-0.00981,0.02375,119
4.0,-0.01352,0.0254,120
4.0333,-0.01494,0.02511,121
4.0667,-0.01469,0.02249,122
4.1,-0.01271,0.01805,123
4.1333,-0.00954,0.01263,124
4.1667,-0.00572,0.00672,125
4.2,-0.00107,0.00031,126
4.2333,0.00326,-0.00501,127
4.2667,0.00679,-0.00877,128
4.3,0.01018,-0.01187,129
4.3333,0.01329,-0.01434,130
4.3667,0.01656,-0.01671,131
4.4,0.01856,-0.01883,132
4.4333,0.01783,-0.02034,133
4.4667,0.01338,-0.02152,134
4.5,0.00629,-0.0221,135
4.5333,-0.00163,-0.02213,136
4.5667,-0.01059,-0.02184,137
4.6,-0.01817,-0.02084,138
4.6333,-0.023,-0.01866,139
4.6667,-0.02453,-0.0157,140
4.7,-0.02338,-0.01269,141
4.7333,-0.01999,-0.00899,142
4.7667,-0.01523,-0.00464,143
4.8,-0.01173,-0.00154,144
4.8333,-0.01077,-0.00066,145
4.8667,-0.01207,-0.00163,146
4.9,-0.01505,-0.0041,147
4.9333,-0.01916,-0.00765,148
4.9667,-0.02373,-0.01207,149
5.0,-0.0271,-0.0164,150
5.0333,-0.02755,-0.01987,151
5.0667,-0.02519,-0.02133,152
5.1,-0.02124,-0.0213,153
5.1333,-0.01644,-0.02053,154
5.1667,-0.00849,-0.01876,155
5.2,-0.00336,-0.01761,156
5.2333,0.00172,-0.01699,157
5.2667,0.00584,-0.01715,158
5.3,0.00976,-0.01805,159
5.3333,0.01284,-0.01914,160
5.3667,0.01532,-0.02024,161
5.4,0.01765,-0.02142,162
5.4333,0.01978,-0.02249,163
5.4667,0.02175,-0.02343,164
5.5,0.02375,-0.02434,165
5.5333,0.02563,-0.02519,166
5.5667,0.02798,-0.02634,167
5.6,0.02943,-0.02691,168
5.6333,0.02892,-0.02584,169
5.6667,0.02693,-0.02361,170
5.7,0.02388,-0.02059,171
5.7333,0.0196,-0.01648,172
5.7667,0.01508,-0.01207,173
5.8,0.01122,-0.00826,174
5.8333,0.00956,-0.00677,175
5.8667,0.01109,-0.00868,176
5.9,0.01422,-0.01218,177
5.9333,0.01883,-0.01693,178
5.9667,0.02382,-0.02181,179
6.0,0.02941,-0.02734,180
6.0333,0.031,-0.02889,181
6.0667,0.03096,-0.02891,182
6.1,0.0289,-0.02695,183
6.1333,0.02606,-0.02411,184
6.1667,0.0224,-0.02046,185
6.2,0.01858,-0.01667,186
6.2333,0.01479,-0.01289,187
6.2667,0.01068,-0.00874,188
6.3,0.00645,-0.00442,189
6.3333,0.00187,0.00025,190
6.3667,-0.00357,0.00583,191
6.4,-0.00695,0.00917,192
6.4333,-0.00834,0.00995,193
6.4667,-0.00856,0.00874,194
6.5,-0.00749,0.00568,195
6.5333,-0.00518,0.00097,196
6.5667,-0.00183,-0.00516,197
6.6,0.00062,-0.00941,198
6.6333,0.00201,-0.01178,199
6.6667,0.00235,-0.01237,200
6.7,0.00174,-0.0113,201
6.7333,0.00091,-0.00977,202
6.7667,-0.00032,-0.00745,203
6.8,-0.00118,-0.0056,204
6.8333,-0.00064,-0.0061,205
6.8667,0.00141,-0.00898,206
6.9,0.00326,-0.01168,207
6.9333,0.00423,-0.01307,208
6.9667,0.00786,-0.01829,209
7.0,0.01295,-0.02565,210
7.0333,0.01409,-0.02744,211
7.0667,0.01375,-0.02717,212
7.1,0.012,-0.02495,213
7.1333,0.00934,-0.0215,214
7.1667,0.00603,-0.01724,215
7.2,0.00254,-0.01331,216
7.2333,-0.00145,-0.00979,217
7.2667,-0.00545,-0.00678,218
7.3,-0.01037,-0.00352,219
7.3333,-0.01686,0.00045,220
7.3667,-0.02382,0.00443,221
7.4,-0.02781,0.00682,222
7.4333,-0.03028,0.0084,223
7.4667,-0.02877,0.00922,224
7.5,-0.02286,0.00801,225
7.5333,-0.01716,0.00621,226
7.5667,-0.01109,0.00432,227
7.6,-0.00381,0.00221,228
7.6333,0.00462,0.00166,229
7.6667,0.00919,0.0035,230
7.7,0.01008,0.00642,231
7.7333,0.00983,0.00965,232
7.7667,0.00885,0.01467,233
7.8,0.00755,0.01895,234
7.8333,0.00658,0.0205,235
7.8667,0.00566,0.01991,236
7.9,0.00449,0.01598,237
7.9333,0.00382,0.01261,238
7.9667,0.00319,0.00925,239
8.0,0.00171,0.0053,240
8.0333,-0.00023,0.00359,241
8.0667,-0.00222,0.00313,242
8.1,-0.00814,0.00554,243
8.1333,-0.01357,0.00887,244
8.1667,-0.01698,0.0113,245
8.2,-0.01923,0.01303,246
8.2333,-0.02149,0.01476,247
8.2667,-0.0223,0.01478,248
8.3,-0.0231,0.0148,249
8.3333,-0.02391,0.01481,250
8.3667,-0.02135,0.0106,251
8.4,-0.01286,-0.00104,252
8.4333,-0.00932,-0.00696,253
8.4667,-0.00955,-0.00736,254
8.5,-0.00979,-0.00777,255
8.5333,-0.01002,-0.00818,256
8.5667,-0.01927,-0.00558,257
8.6,-0.02599,-0.00192,258
8.6333,-0.02665,-0.00021,259
8.6667,-0.02593,0.00183,260
8.7,-0.02342,0.00373,261
8.7333,-0.0187,0.00625,262
8.7667,-0.01405,0.00845,263
8.8,-0.00916,0.01022,264
8.8333,-0.00551,0.01029,265
8.8667,-0.00232,0.00919,266
8.9,0.00103,0.00644,267
8.9333,0.00196,0.00536,268
8.9667,0.00283,0.00432,269
9.0,0.00428,0.00241,270
9.0333,0.00969,-0.00538,271
9.0667,0.01015,-0.00597,272
9.1,0.00976,-0.00549,273
9.1333,0.00888,-0.00434,274
9.1667,0.00785,-0.00296,275
9.2,0.00741,-0.00234,276
9.2333,0.00798,-0.00311,277
9.2667,0.00992,-0.00577,278
9.3,0.01545,-0.01304,279
9.3333,0.01887,-0.01729,280
9.3667,0.02372,-0.02332,281
9.4,0.02739,-0.02821,282
9.4333,0.02844,-0.03051,283
9.4667,0.02778,-0.03084,284
9.5,0.02515,-0.02941,285
9.5333,0.0215,-0.02715,286
9.5667,0.01325,-0.02113,287
9.6,0.00799,-0.01709,288
9.6333,0.00436,-0.01442,289
9.6667,0.00169,-0.01252,290
9.7,-0.00064,-0.01113,291
9.7333,-0.00175,-0.01063,292
9.7667,-0.00272,-0.01028,293
9.8,-0.00328,-0.01001,294
9.8333,-0.0032,-0.00976,295
9.8667,-0.00251,-0.00949,296
9.9,-0.00127,-0.00924,297
9.9333,0.00038,-0.00907,298
9.9667,0.00198,-0.00895,299
10.0,0.00326,-0.00825,300
10.0333,0.00307,-0.00635,301
10.0667,0.00159,-0.00416,302
10.1,-0.00107,-0.00108,303
10.1333,-0.00509,0.00325,304
10.1667,-0.00901,0.00735,305
10.2,-0.0128,0.01076,306
10.2333,-0.01391,0.01083,307
10.2667,-0.01388,0.00983,308
10.3,-0.0122,0.00518,309
10.3333,-0.00766,-0.00495,310
10.3667,-0.00411,-0.01176,311
10.4,-0.00058,-0.01764,312
10.4333,0.00222,-0.02068,313
10.4667,0.00411,-0.02079,314
10.5,0.00537,-0.01858,315
10.5333,0.00626,-0.01427,316
10.5667,0.00679,-0.00926,317
10.6,0.00657,-0.00457,318
10.6333,0.00521,0.0001,319
10.6667,0.0025,0.0049,320
10.7,-0.00114,0.00953,321
10.7333,-0.00522,0.01391,322
10.7667,-0.01045,0.019,323
10.8,-0.01456,0.02251,324
10.8333,-0.01668,0.02334,325
10.8667,-0.01707,0.02177,326
10.9,-0.01611,0.01821,327
10.9333,-0.01411,0.01319,328
10.9667,-0.01107,0.0066,329
11.0,-0.00877,0.00178,330
11.0333,-0.00669,-0.00281,331
11.0667,-0.0054,-0.00604,332
11.1,-0.0045,-0.00878,333
11.1333,-0.0041,-0.01034,334
11.1667,-0.00374,-0.01189,335
11.2,-0.00349,-0.01304,336
11.2333,-0.00342,-0.01346,337
11.2667,-0.00361,-0.01294,338
11.3,-0.00388,-0.01207,339
11.3333,-0.00432,-0.01081,340
11.3667,-0.00496,-0.00914,341
11.4,-0.00642,-0.00456,342
11.4333,-0.00678,-0.00229,343
11.4667,-0.00685,0.00053,344
11.5,-0.00635,0.00468,345
11.5333,-0.00558,0.00785,346
11.5667,-0.00479,0.01101,347
11.6,-0.00426,0.0133,348
11.6333,-0.00435,0.01519,349
11.6667,-0.00477,0.01514,350
11.7,-0.00603,0.01409,351
11.7333,-0.00725,0.0125,352
11.7667,-0.00857,0.01003,353
11.8,-0.00882,0.00937,354
11.8333,-0.00906,0.00871,355
11.8667,-0.00931,0.00806,356
11.9,-0.00901,0.0064,357
11.9333,-0.00805,0.00396,358
11.9667,-0.00689,0.0039,359
12.0,-0.00537,0.00309,360
12.0333,-0.00383,0.0007,361
12.0667,-0.00174,-0.00331,362
12.1,0.00075,-0.00854,363
12.1333,0.00516,-0.01813,364
12.1667,0.00686,-0.02179,365
12.2,0.01045,-0.02989,366
12.2333,0.01086,-0.03136,367
12.2667,0.01001,-0.03063,368
12.3,0.00777,-0.02719,369
12.3333,0.00582,-0.02389,370
12.3667,0.00339,-0.01964,371
12.4,-0.00297,-0.00926,372
12.4333,-0.00655,-0.00477,373
12.4667,-0.01012,-0.00098,374
12.5,-0.01563,0.00427,375
12.5333,-0.02125,0.0093,376
12.5667,-0.02476,0.01233,377
12.6,-0.03025,0.01698,378
12.6333,-0.03167,0.01833,379
12.6667,-0.03021,0.01718,380
12.7,-0.0265,0.01398,381
12.7333,-0.02124,0.00941,382
12.7667,-0.01606,0.00508,383
12.8,-0.01032,0.00094,384
12.8333,-0.00538,-0.00109,385
12.8667,-0.0018,-0.00094,386
12.9,0.00023,0.00071,387
12.9333,0.00214,0.00396,388
12.9667,0.00354,0.00752,389
13.0,0.00484,0.00975,390
13.0333,0.00697,0.00895,391
13.0667,0.00875,0.00586,392
13.1,0.01109,0.00048,393
13.1333,0.01413,-0.00785,394
13.1667,0.01643,-0.01481,395
13.2,0.01807,-0.02025,396
13.2333,0.01852,-0.02337,397
13.2667,0.0175,-0.023,398
13.3,0.01591,-0.02087,399
13.3333,0.01326,-0.01653,400
13.3667,0.01081,-0.01231,401
13.4,0.00747,-0.0074,402
13.4333,0.00171,-0.00054,403
13.4667,-0.0044,0.00549,404
13.5,-0.00866,0.0094,405
13.5333,-0.01182,0.01219,406
13.5667,-0.02016,0.01953,407
13.6,-0.03355,0.03113,408
13.6333,-0.03584,0.03258,409
13.6667,-0.03517,0.03076,410
13.7,-0.03206,0.02599,411
13.7333,-0.02735,0.01996,412
13.7667,-0.02177,0.01329,413
13.8,-0.01656,0.00677,414
13.8333,-0.01324,0.00105,415
13.8667,-0.01245,-0.00283,416
13.9,-0.01394,-0.00528,417
13.9333,-0.01606,-0.007,418
13.9667,-0.01891,-0.00832,419
14.0,-0.02145,-0.01028,420
14.0333,-0.02108,-0.01254,421
14.0667,-0.01798,-0.01594,422
14.1,-0.01192,-0.0205,423
14.1333,-0.0072,-0.02347,424
14.1667,-0.0011,-0.02698,425
14.2,0.00614,-0.03058,426
14.2333,0.00895,-0.03102,427
14.2667,0.00948,-0.02935,428
14.3,0.0079,-0.02581,429
14.3333,0.00566,-0.0222,430
14.3667,0.00219,-0.01705,431
14.4,-0.00148,-0.01104,432
14.4333,-0.00389,-0.00548,433
14.4667,-0.00566,0.00168,434
14.5,-0.00601,0.00549,435
14.5333,-0.00611,0.00998,436
14.5667,-0.00599,0.01427,437
14.6,-0.00571,0.01832,438
14.6333,-0.00529,0.02134,439
14.6667,-0.0049,0.02157,440
14.7,-0.00461,0.02032,441
14.7333,-0.0043,0.01839,442
14.7667,-0.00393,0.01617,443
14.8,-0.00353,0.01389,444
14.8333,-0.00139,0.01307,445
14.8667,0.00078,0.01504,446
14.9,0.00289,0.01807,447
14.9333,0.0066,0.02407,448
14.9667,0.01029,0.03026,449
15.0,0.01237,0.03399,450
15.0333,0.01235,0.03444,451
15.0667,0.01054,0.03213,452
15.1,0.00591,0.02574,453
15.1333,0.00217,0.02042,454
15.1667,-0.00287,0.0131,455
15.2,-0.00754,0.00555,456
15.2333,-0.00967,0.00189,457
15.2667,-0.01039,-0.0002,458
15.3,-0.00919,0.00036,459
15.3333,-0.00732,0.00197,460
15.3667,-0.00391,0.00513,461
15.4,-0.00208,0.00669,462
15.4333,-0.00241,0.00602,463
15.4667,-0.00614,0.00142,464
15.5,-0.00973,-0.00275,465
15.5333,-0.01444,-0.00844,466
15.5667,-0.02292,-0.01944,467
15.6,-0.02652,-0.02494,468
15.6333,-0.0281,-0.02839,469
15.6667,-0.02729,-0.02905,470
15.7,-0.02436,-0.02717,471
15.7333,-0.01937,-0.0231,472
15.7667,-0.01446,-0.01895,473
15.8,-0.00948,-0.01523,474
15.8333,-0.00471,-0.01285,475
15.8667,1e-05,-0.01193,476
15.9,0.0053,-0.01222,477
15.9333,0.00901,-0.01314,478
15.9667,0.01339,-0.01464,479
16.0,0.01664,-0.01613,480
16.0333,0.01649,-0.01676,481
16.0667,0.01312,-0.01688,482
16.1,0.00668,-0.01652,483
16.1333,-0.00075,-0.01573,484
16.1667,-0.00872,-0.01469,485
16.2,-0.01584,-0.0131,486
16.2333,-0.01966,-0.01084,487
16.2667,-0.02059,-0.00802,488
16.3,-0.0191,-0.00462,489
16.3333,-0.01551,-0.00056,490
16.3667,-0.01065,0.00404,491
16.4,-0.00688,0.00759,492
16.4333,-0.0039,0.01074,493
16.4667,-0.00132,0.01394,494
16.5,0.0011,0.01746,495
16.5333,0.00286,0.02043,496
16.5667,0.00442,0.02309,497
16.6,0.00582,0.02508,498
16.6333,0.00667,0.02542,499
16.6667,0.00671,0.02424,500
16.7,0.00625,0.02196,501
16.7333,0.00539,0.01904,502
16.7667,0.00427,0.01541,503
16.8,0.00363,0.01245,504
16.8333,0.00402,0.012,505
16.8667,0.00469,0.01224,506
16.9,0.00809,0.0151,507
16.9333,0.01435,0.02103,508
16.9667,0.01849,0.02542,509
17.0,0.02156,0.02904,510
17.0333,0.02193,0.03041,511
17.0667,0.01985,0.02956,512
17.1,0.01513,0.02655,513
17.1333,0.00878,0.02211,514
17.1667,0.00268,0.01755,515
17.2,-0.0027,0.01346,516
17.2333,-0.00575,0.01158,517
17.2667,-0.00661,0.01202,518
17.3,-0.00613,0.01361,519
17.3333,-0.00517,0.01554,520
17.3667,-0.00175,0.02094,521
17.4,4e-05,0.02343,522
17.4333,0.00136,0.02507,523
17.4667,0.00134,0.02291,524
17.5,0.00065,0.01894,525
17.5333,-0.00239,0.00914,526
17.5667,-0.00649,-0.00474,527
17.6,-0.00829,-0.01092,528
17.6333,-0.01038,-0.01798,529
17.6667,-0.01091,-0.01975,530
17.7,-0.01113,-0.0202,531
17.7333,-0.01109,-0.01949,532
17.7667,-0.01071,-0.01732,533
17.8,-0.01024,-0.01519,534
17.8333,-0.00989,-0.01408,535
17.8667,-0.00866,-0.01127,536
17.9,-0.00767,-0.00957,537
17.9333,-0.00628,-0.00751,538
17.9667,-0.00481,-0.00546,539
18.0,-0.00424,-0.00379,540
18.0333,-0.00543,-9e-05,541
18.0667,-0.00701,0.00231,542
18.1,-0.01086,0.00685,543
18.1333,-0.01522,0.01154,544
18.1667,-0.01931,0.01579,545
18.2,-0.02253,0.01894,546
18.2333,-0.02452,0.01987,547
18.2667,-0.02464,0.01836,548
18.3,-0.02344,0.01475,549
18.3333,-0.02082,0.00888,550
18.3667,-0.01797,0.00306,551
18.4,-0.01513,-0.00207,552
18.4333,-0.01209,-0.00596,553
18.4667,-0.0108,-0.00667,554
18.5,-0.00915,-0.00594,555
18.5333,-0.00836,-0.00463,556
18.5667,-0.00734,-0.00225,557
18.6,-0.00716,0.00057,558
18.6333,-0.00837,0.00161,559
18.6667,-0.01127,0.00256,560
18.7,-0.01487,0.00312,561
18.7333,-0.01852,0.00343,562
18.7667,-0.02304,0.00375,563
18.8,-0.03049,0.00423,564
18.8333,-0.03357,0.00453,565
18.8667,-0.03316,0.00448,566
18.9,-0.03115,0.00418,567
18.9333,-0.0278,0.00369,568
18.9667,-0.02306,0.00313,569
19.0,-0.01917,0.00338,570
19.0333,-0.01657,0.00477,571
19.0667,-0.01494,0.00699,572
19.1,-0.01376,0.01204,573
19.1333,-0.0134,0.01617,574
19.1667,-0.0132,0.02244,575
19.2,-0.01242,0.02605,576
19.2333,-0.011,0.02647,577
19.2667,-0.00745,0.02388,578
19.3,-0.0049,0.021,579
19.3333,-0.00114,0.01619,580
19.3667,0.00512,0.00772,581
19.4,0.00915,0.00231,582
19.4333,0.01205,-0.00068,583
19.4667,0.01422,-0.00156,584
19.5,0.01487,-0.00053,585
19.5333,0.01513,0.00189,586
19.5667,0.01491,0.00483,587
19.6,0.01439,0.00747,588
19.6333,0.01347,0.00916,589
19.6667,0.01207,0.00958,590
19.7,0.01101,0.00914,591
19.7333,0.00998,0.00828,592
19.7667,0.00869,0.00696,593
19.8,0.00699,0.00467,594
19.8333,0.00656,0.00356,595
19.8667,0.00655,0.00266,596
19.9,0.00682,0.00177,597
19.9333,0.00749,0.00068,598
19.9667,0.00843,-0.00031,599
20.0,0.00969,-0.00063,600
20.0333,0.01218,-9e-05,601
20.0667,0.01494,0.00124,602
20.1,0.01793,0.00304,603
20.1333,0.01972,0.00425,604
20.1667,0.02409,0.00731,605
20.2,0.0289,0.01088,606
20.2333,0.02857,0.01114,607
20.2667,0.02343,0.00868,608
20.3,0.0176,0.00546,609
20.3333,0.01018,0.00125,610
20.3667,0.00128,-0.00388,611
20.4,-0.00684,-0.00824,612
20.4333,-0.01361,-0.01079,613
20.4667,-0.01998,-0.01151,614
20.5,-0.02327,-0.01073,615
20.5333,-0.02594,-0.00906,616
20.5667,-0.02906,-0.00611,617
20.6,-0.0307,-0.00376,618
20.6333,-0.03116,-0.00171,619
20.6667,-0.03064,-0.00017,620
20.7,-0.02897,0.00088,621
20.7333,-0.02719,0.00151,622
20.7667,-0.02485,0.00185,623
20.8,-0.0214,0.00223,624
20.8333,-0.02021,0.00241,625
20.8667,-0.01692,0.0035,626
20.9,-0.01435,0.0048,627
20.9333,-0.01264,0.00604,628
20.9667,-0.01116,0.00739,629
21.0,-0.01061,0.00928,630
21.0333,-0.01174,0.01202,631
21.0667,-0.01487,0.01528,632
21.1,-0.01849,0.01841,633
21.1333,-0.02289,0.02196,634
21.1667,-0.02955,0.02718,635
21.2,-0.033,0.02971,636
21.2333,-0.03417,0.02995,637
21.2667,-0.03233,0.02706,638
21.3,-0.02972,0.02398,639
21.3333,-0.02293,0.01672,640
21.3667,-0.01357,0.0071,641
21.4,-0.00869,0.00209,642
21.4333,-0.00422,-0.00302,643
21.4667,-0.00194,-0.00625,644
21.5,-0.00071,-0.00871,645
21.5333,0.00025,-0.01134,646
21.5667,0.00074,-0.01484,647
21.6,0.00095,-0.01648,648
21.6333,0.00336,-0.01935,649
21.6667,0.00668,-0.0214,650
21.7,0.0107,-0.02296,651
21.7333,0.0145,-0.02407,652
21.7667,0.02,-0.02528,653
21.8,0.02445,-0.02541,654
21.8333,0.02731,-0.024,655
21.8667,0.02915,-0.02149,656
21.9,0.03042,-0.01798,657
21.9333,0.03123,-0.01459,658
21.9667,0.03189,-0.01023,659
22.0,0.03197,-0.00773,660
22.0333,0.03096,-0.00716,661
22.0667,0.0293,-0.0092,662
22.1,0.02767,-0.01195,663
22.1333,0.02527,-0.01676,664
22.1667,0.02141,-0.02533,665
22.2,0.01887,-0.03089,666
22.2333,0.01667,-0.03326,667
22.2667,0.01481,-0.0329,668
22.3,0.01214,-0.02897,669
22.3333,0.01018,-0.0244,670
22.3667,0.00838,-0.01941,671
22.4,0.00629,-0.01209,672
22.4333,0.00547,-0.00676,673
22.4667,0.00544,-0.0022,674
22.5,0.00603,0.00166,675
22.5333,0.00704,0.0052,676
22.5667,0.0082,0.00848,677
22.6,0.00898,0.01094,678
22.6333,0.00867,0.01112,679
22.6667,0.00728,0.00929,680
22.7,0.0051,0.00584,681
22.7333,0.00293,0.00189,682
22.7667,1e-05,-0.00414,683
22.8,-0.00305,-0.01124,684
22.8333,-0.00464,-0.01542,685
22.8667,-0.00567,-0.01824,686
22.9,-0.00603,-0.01924,687
22.9333,-0.00611,-0.01941,688
22.9667,-0.00604,-0.0192,689
23.0,-0.00569,-0.01889,690
23.0333,-0.00426,-0.01915,691
23.0667,-0.00203,-0.02003,692
23.1,0.00128,-0.02154,693
23.1333,0.00521,-0.02341,694
23.1667,0.00918,-0.02522,695
23.2,0.01247,-0.02634,696
23.2333,0.01307,-0.02562,697
23.2667,0.01184,-0.02367,698
23.3,0.00938,-0.02086,699
23.3333,0.00561,-0.01687,700
23.3667,0.00127,-0.01236,701
23.4,-0.00209,-0.00907,702
23.4333,-0.00574,-0.00588,703
23.4667,-0.00721,-0.0049,704
23.5,-0.00987,-0.00367,705
23.5333,-0.01395,-0.00253,706
23.5667,-0.01603,-0.00245,707
23.6,-0.01751,-0.00211,708
23.6333,-0.01803,-0.00087,709
23.6667,-0.01754,0.00055,710
23.7,-0.01639,0.00238,711
23.7333,-0.01428,0.0052,712
23.7667,-0.01415,0.00535,713
23.8,-0.01402,0.00549,714
23.8333,-0.01389,0.00564,715
23.8667,-0.01376,0.00579,716
23.9,-0.01363,0.00593,717
23.9333,-0.01351,0.00608,718
23.9667,-0.01338,0.00623,719
24.0,-0.01325,0.00637,720
24.0333,-0.01312,0.00652,721
24.0667,-0.01299,0.00667,722
24.1,-0.01286,0.00681,723
24.1333,-0.01274,0.00696,724
24.1667,-0.01261,0.00711,725
24.2,-0.01893,0.01088,726
24.2333,-0.02913,0.01684,727
24.2667,-0.03933,0.0228,728
24.3,-0.04702,0.0273,729
24.3333,-0.04738,0.02758,730
24.3667,-0.04746,0.02765,731
24.4,-0.04692,0.02764,732
24.4333,-0.04527,0.02777,733
24.4667,-0.04263,0.02811,734
24.5,-0.03907,0.02865,735
24.5333,-0.03608,0.02914,736
24.5667,-0.03243,0.0297,737
24.6,-0.02917,0.0293,738
24.6333,-0.02738,0.02672,739
24.6667,-0.02679,0.02217,740
24.7,-0.02754,0.01438,741
24.7333,-0.02879,0.00701,742
24.7667,-0.03024,-0.00023,743
24.8,-0.03121,-0.00706,744
24.8333,-0.03055,-0.01104,745
24.8667,-0.02768,-0.01197,746
24.9,-0.02406,-0.01068,747
24.9333,-0.01946,-0.00803,748
24.9667,-0.0138,-0.00419,749
25.0,-0.00776,-0.00051,750
25.0333,-0.00238,0.00199,751
25.0667,0.00363,0.00393,752
25.1,0.01185,0.00576,753
25.1333,0.01871,0.00675,754
25.1667,0.02591,0.00748,755
25.2,0.03153,0.0079,756
25.2333,0.03507,0.00784,757
25.2667,0.03435,0.00739,758
25.3,0.03152,0.00667,759
25.3333,0.02733,0.00588,760
25.3667,0.02353,0.00523,761
25.4,0.01727,0.00483,762
25.4333,0.0137,0.00595,763
25.4667,0.01145,0.00804,764
25.5,0.01021,0.01089,765
25.5333,0.00961,0.0144,766
25.5667,0.00943,0.01921,767
25.6,0.00975,0.02205,768
25.6333,0.01099,0.02264,769
25.6667,0.01289,0.02125,770
25.7,0.01529,0.01843,771
25.7333,0.01945,0.01287,772
25.7667,0.02328,0.00765,773
25.8,0.02682,0.00309,774
25.8333,0.02884,0.001,775
25.8667,0.02949,0.00073,776
25.9,0.02934,0.00199,777
25.9333,0.02837,0.00422,778
25.9667,0.02701,0.00707,779
26.0,0.02565,0.00912,780
26.0333,0.02502,0.0086,781
26.0667,0.02495,0.00612,782
26.1,0.0253,-0.00028,783
26.1333,0.02579,-0.00601,784
26.1667,0.02631,-0.01292,785
26.2,0.02627,-0.01868,786
26.2333,0.02496,-0.02281,787
26.2667,0.02246,-0.02531,788
26.3,0.01893,-0.02647,789
