Timestamp,robot_x,robot_y,photo_num
6.6667,-0.01958,0.01888,200
6.7,-0.01859,0.0194,201
6.7333,-0.01779,0.01828,202
6.7667,-0.01702,0.01702,203
6.8,-0.0121,0.00401,204
6.8333,-0.00992,-0.00226,205
6.8667,-0.00639,-0.01246,206
6.9,-0.00376,-0.01909,207
6.9333,-0.00194,-0.02222,208
6.9667,-0.00069,-0.02255,209
7.0,1e-05,-0.02072,210
7.0333,0.00045,-0.01739,211
7.0667,0.00066,-0.0134,212
7.1,0.00021,-0.00956,213
7.1333,-0.00238,-0.00594,214
7.1667,-0.00572,-0.00426,215
7.2,-0.0104,-0.00309,216
7.2333,-0.01542,-0.00242,217
7.2667,-0.02052,-0.00211,218
7.3,-0.02427,-0.00234,219
7.3333,-0.02445,-0.00347,220
7.3667,-0.02042,-0.00611,221
7.4,-0.01352,-0.00948,222
7.4333,-0.00675,-0.01244,223
7.4667,0.00125,-0.0156,224
7.5,0.00804,-0.01781,225
7.5333,0.01331,-0.01875,226
7.5667,0.01811,-0.01818,227
7.6,0.02062,-0.01615,228
7.6333,0.02178,-0.01354,229
7.6667,0.02258,-0.0097,230
7.7,0.02193,-0.00751,231
7.7333,0.01871,-0.00662,232
7.7667,0.01364,-0.00773,233
7.8,0.00891,-0.00941,234
7.8333,0.00231,-0.012,235
7.8667,-0.00465,-0.01478,236
7.9,-0.0104,-0.01678,237
7.9333,-0.01352,-0.01694,238
7.9667,-0.01439,-0.01552,239
8.0,-0.01353,-0.0132,240
8.0333,-0.01133,-0.01071,241
8.0667,-0.00677,-0.00702,242
8.1,-0.00334,-0.00467,243
8.1333,-0.00074,-0.00307,244
8.1667,0.00129,-0.00221,245
8.2,0.00254,-0.00194,246
8.2333,0.00404,-0.0021,247
8.2667,0.00502,-0.00241,248
8.3,0.00626,-0.00304,249
8.3333,0.00813,-0.00412,250
8.3667,0.01045,-0.00543,251
8.4,0.01301,-0.00677,252
8.4333,0.01555,-0.00797,253
8.4667,0.018,-0.00905,254
8.5,0.0197,-0.00959,255
8.5333,0.01963,-0.00881,256
8.5667,0.01813,-0.00684,257
8.6,0.01592,-0.0045,258
8.6333,0.01304,-0.00155,259
8.6667,0.00889,0.00248,260
8.7,0.00548,0.00512,261
8.7333,0.00264,0.00646,262
8.7667,-0.00108,0.0072,263
8.8,-0.00481,0.00713,264
8.8333,-0.0078,0.00659,265
8.8667,-0.01125,0.00567,266
8.9,-0.01393,0.00457,267
8.9333,-0.0154,0.00339,268
8.9667,-0.01597,0.00217,269
9.0,-0.01585,0.00099,270
9.0333,-0.01521,-0.00025,271
9.0667,-0.01427,-0.00147,272
9.1,-0.01316,-0.00231,273
9.1333,-0.01197,-0.00248,274
9.1667,-0.01092,-0.00214,275
9.2,-0.00979,-0.00149,276
9.2333,-0.00838,-0.00043,277
9.2667,-0.00704,0.00066,278
9.3,-0.00674,0.00108,279
9.3333,-0.00805,0.00056,280
9.3667,-0.01076,-0.00081,281
9.4,-0.01455,-0.00293,282
9.4333,-0.01896,-0.0054,283
9.4667,-0.0244,-0.00851,284
9.5,-0.0288,-0.01053,285
9.5333,-0.03126,-0.01064,286
9.5667,-0.03209,-0.00932,287
9.6,-0.03184,-0.00695,288
9.6333,-0.03078,-0.00367,289
9.6667,-0.02923,-0.00011,290
9.7,-0.02702,0.00296,291
9.7333,-0.02315,0.00501,292
9.7667,-0.01885,0.00553,293
9.8,-0.01429,0.00519,294
9.8333,-0.00913,0.0043,295
9.8667,-0.00355,0.00299,296
9.9,0.0013,0.00151,297
9.9333,0.00505,-6e-05,298
9.9667,0.00735,-0.00154,299
10.0,0.00907,-0.00363,300
10.0333,0.00953,-0.00518,301
10.0667,0.00958,-0.00595,302
10.1,0.00959,-0.00664,303
10.1333,0.00917,-0.00925,304
10.1667,0.00904,-0.01009,305
10.2,0.0089,-0.0111,306
10.2333,0.00874,-0.01199,307
10.2667,0.00847,-0.01279,308
10.3,0.00812,-0.01317,309
10.3333,0.00792,-0.01259,310
10.3667,0.00779,-0.01141,311
10.4,0.00774,-0.00971,312
10.4333,0.00792,-0.00759,313
10.4667,0.00821,-0.00558,314
10.5,0.00858,-0.00317,315
10.5333,0.00887,0.00108,316
10.5667,0.009,0.00539,317
10.6,0.00899,0.0097,318
10.6333,0.00888,0.01511,319
10.6667,0.00875,0.02011,320
10.7,0.00756,0.02421,321
10.7333,0.00444,0.02495,322
10.7667,-0.00032,0.02286,323
10.8,-0.00816,0.01698,324
10.8333,-0.01527,0.01085,325
10.8667,-0.02254,0.00405,326
10.9,-0.02784,-0.00168,327
10.9333,-0.03024,-0.00524,328
10.9667,-0.0296,-0.00623,329
11.0,-0.02668,-0.00543,330
11.0333,-0.0219,-0.00355,331
11.0667,-0.01489,-0.00067,332
11.1,-0.00867,0.00221,333
11.1333,-0.00281,0.00539,334
11.1667,0.00349,0.00914,335
11.2,0.00891,0.01265,336
11.2333,0.01151,0.01449,337
11.2667,0.01411,0.01633,338
11.3,0.0217,0.02173,339
11.3333,0.02703,0.02542,340
11.3667,0.02621,0.02456,341
11.4,0.02269,0.02204,342
11.4333,0.01791,0.01878,343
11.4667,0.01223,0.01513,344
11.5,0.0074,0.01262,345
11.5333,0.00504,0.01273,346
11.5667,0.00516,0.01549,347
11.6,0.0074,0.02016,348
11.6333,0.01091,0.02521,349
11.6667,0.0149,0.03032,350
11.7,0.01822,0.03362,351
11.7333,0.01973,0.03275,352
11.7667,0.01935,0.02829,353
11.8,0.01746,0.02006,354
11.8333,0.01491,0.01016,355
11.8667,0.01249,-0.00013,356
11.9,0.01017,-0.01001,357
11.9333,0.00857,-0.01526,358
11.9667,0.00728,-0.01723,359
12.0,0.00625,-0.01654,360
12.0333,0.00523,-0.01405,361
12.0667,0.004,-0.01022,362
12.1,0.00166,-0.00549,363
12.1333,-0.00187,-0.00126,364
12.1667,-0.006,0.00184,365
12.2,-0.01071,0.00449,366
12.2333,-0.01567,0.00683,367
12.2667,-0.02063,0.00902,368
12.3,-0.02444,0.01074,369
12.3333,-0.02588,0.01139,370
12.3667,-0.02513,0.01109,371
12.4,-0.02202,0.00972,372
12.4333,-0.01771,0.00769,373
12.4667,-0.01287,0.00532,374
12.5,-0.00811,0.00345,375
12.5333,-0.00385,0.00282,376
12.5667,-0.00053,0.00346,377
12.6,0.00202,0.0051,378
12.6333,0.00425,0.00796,379
12.6667,0.00625,0.01157,380
12.7,0.00636,0.01262,381
12.7333,0.00502,0.01133,382
12.7667,0.00235,0.0079,383
12.8,-0.00076,0.00345,384
12.8333,-0.00588,-0.00394,385
12.8667,-0.01098,-0.01132,386
12.9,-0.01544,-0.01777,387
12.9333,-0.01712,-0.02052,388
12.9667,-0.01652,-0.02017,389
13.0,-0.01441,-0.01796,390
13.0333,-0.01088,-0.01469,391
13.0667,-0.00665,-0.01094,392
13.1,-0.00241,-0.00788,393
13.1333,0.0009,-0.00637,394
13.1667,0.00397,-0.00646,395
13.2,0.00561,-0.00758,396
13.2333,0.00684,-0.00944,397
13.2667,0.00778,-0.01144,398
13.3,0.00866,-0.01319,399
13.3333,0.00901,-0.0137,400
13.3667,0.00932,-0.01409,401
13.4,0.00994,-0.0132,402
13.4333,0.00995,-0.01221,403
13.4667,0.00962,-0.01038,404
13.5,0.00936,-0.0083,405
13.5333,0.00956,-0.00665,406
13.5667,0.01024,-0.00493,407
13.6,0.01144,-0.00351,408
13.6333,0.01321,-0.00224,409
13.6667,0.01495,-0.00126,410
13.7,0.01635,-0.00045,411
13.7333,0.01697,5e-05,412
13.7667,0.0168,0.00037,413
13.8,0.01625,0.00051,414
13.8333,0.01448,0.00052,415
13.8667,0.01348,0.0006,416
13.9,0.01243,0.00118,417
13.9333,0.01179,0.00295,418
13.9667,0.01151,0.00585,419
14.0,0.0115,0.01036,420
14.0333,0.01161,0.01474,421
14.0667,0.01162,0.0193,422
14.1,0.01094,0.02259,423
14.1333,0.00897,0.02288,424
14.1667,0.00585,0.02038,425
14.2,0.00178,0.01523,426
14.2333,-0.00331,0.00745,427
14.2667,-0.0076,0.00026,428
14.3,-0.01076,-0.00581,429
14.3333,-0.01212,-0.00964,430
14.3667,-0.01195,-0.01099,431
14.4,-0.01053,-0.0106,432
14.4333,-0.00831,-0.00919,433
14.4667,-0.00555,-0.0074,434
14.5,-0.00196,-0.00558,435
14.5333,-0.00022,-0.00553,436
14.5667,0.00068,-0.0065,437
14.6,0.00082,-0.00816,438
14.6333,0.0004,-0.01025,439
14.6667,-0.00019,-0.01245,440
14.7,-9e-05,-0.01451,441
14.7333,0.00179,-0.01605,442
14.7667,0.00577,-0.01719,443
14.8,0.01078,-0.01777,444
14.8333,0.01607,-0.01807,445
14.8667,0.02192,-0.01807,446
14.9,0.02641,-0.01745,447
14.9333,0.02803,-0.0159,448
14.9667,0.0272,-0.01355,449
15.0,0.02409,-0.01016,450
15.0333,0.01932,-0.00589,451
15.0667,0.01457,-0.00215,452
15.1,0.01022,-0.00011,453
15.1333,0.00574,-0.00096,454
15.1667,0.00131,-0.00463,455
15.2,-0.00181,-0.00955,456
15.2333,-0.00535,-0.01645,457
15.2667,-0.00842,-0.02381,458
15.3,-0.01074,-0.03021,459
15.3333,-0.01157,-0.03317,460
15.3667,-0.0109,-0.03264,461
15.4,-0.00927,-0.02985,462
15.4333,-0.00701,-0.02575,463
15.4667,-0.00421,-0.02091,464
15.5,-0.00119,-0.01591,465
15.5333,0.00152,-0.01136,466
15.5667,0.00423,-0.00664,467
15.6,0.00669,-0.00226,468
15.6333,0.00881,0.00154,469
15.6667,0.01074,0.00511,470
15.7,0.01183,0.00713,471
15.7333,0.01157,0.00662,472
15.7667,0.01007,0.00365,473
15.8,0.00702,-0.00223,474
15.8333,0.00378,-0.00855,475
15.8667,0.0001,-0.01561,476
15.9,-0.00315,-0.02132,477
15.9333,-0.00529,-0.02404,478
15.9667,-0.00665,-0.02411,479
16.0,-0.00747,-0.02209,480
16.0333,-0.00777,-0.01879,481
16.0667,-0.00768,-0.01424,482
16.1,-0.00707,-0.01117,483
16.1333,-0.00579,-0.01043,484
16.1667,-0.00397,-0.01181,485
16.2,-0.0018,-0.01463,486
16.2333,0.00066,-0.01835,487
16.2667,0.00386,-0.0234,488
16.3,0.00645,-0.02691,489
16.3333,0.00787,-0.02778,490
16.3667,0.00844,-0.02668,491
16.4,0.00832,-0.02416,492
16.4333,0.00777,-0.02089,493
16.4667,0.0069,-0.01666,494
16.5,0.00684,-0.01214,495
16.5333,0.00837,-0.00793,496
16.5667,0.01256,-0.00249,497
16.6,0.0161,0.00072,498
16.6333,0.02231,0.00518,499
16.6667,0.02571,0.00747,500
16.7,0.02863,0.0094,501
16.7333,0.03061,0.01356,502
16.7667,0.02439,0.01342,503
16.8,0.01792,0.01254,504
16.8333,0.00795,0.01087,505
16.8667,-0.00275,0.00888,506
16.9,-0.01328,0.00706,507
16.9333,-0.01823,0.00678,508
16.9667,-0.01964,0.00746,509
17.0,-0.01857,0.00878,510
17.0333,-0.01575,0.01077,511
17.0667,-0.01089,0.01386,512
17.1,-0.00815,0.01489,513
17.1333,-0.00577,0.01375,514
17.1667,-0.00551,0.01088,515
17.2,-0.00614,0.00678,516
17.2333,-0.00771,-0.00021,517
17.2667,-0.00923,-0.00684,518
17.3,-0.0104,-0.01252,519
17.3333,-0.01096,-0.01561,520
17.3667,-0.01096,-0.016,521
17.4,-0.01064,-0.01454,522
17.4333,-0.01019,-0.01209,523
17.4667,-0.00974,-0.00914,524
17.5,-0.00949,-0.00599,525
17.5333,-0.0097,-0.00373,526
17.5667,-0.0101,-0.00247,527
17.6,-0.01044,-0.00196,528
17.6333,-0.01079,-0.00146,529
17.6667,-0.01154,-0.00111,530
17.7,-0.01236,-0.00079,531
17.7333,-0.01318,-0.00047,532
17.7667,-0.01353,-0.00039,533
17.8,-0.01387,-0.00032,534
17.8333,-0.01328,-0.00044,535
17.8667,-0.0124,-0.00063,536
17.9,-0.01027,-0.00137,537
17.9333,-0.01005,-0.00141,538
17.9667,-0.00992,-0.00142,539
18.0,-0.00979,-0.00143,540
18.0333,-0.00965,-0.00144,541
18.0667,-0.00982,-0.00124,542
18.1,-0.00999,-0.00103,543
18.1333,-0.01017,-0.00082,544
18.1667,-0.01035,-0.00062,545
18.2,-0.01053,-0.00041,546
18.2333,-0.01071,-0.0002,547
18.2667,-0.01089,1e-05,548
18.3,-0.01107,0.00022,549
18.3333,-0.01125,0.00043,550
18.3667,-0.0085,0.00931,551
18.4,-0.00574,0.01958,552
18.4333,-0.00723,0.02123,553
18.4667,-0.00756,0.02148,554
18.5,-0.0079,0.02172,555
18.5333,-0.00824,0.02197,556
18.5667,-0.00857,0.02221,557
18.6,-0.00866,0.02222,558
18.6333,-0.0087,0.02218,559
18.6667,-0.00873,0.02213,560
18.7,-0.00877,0.02209,561
18.7333,-0.0088,0.02205,562
18.7667,-0.00884,0.022,563
18.8,-0.00888,0.02196,564
18.8333,-0.00891,0.02192,565
18.8667,-0.00895,0.02187,566
18.9,-0.00898,0.02183,567
18.9333,-0.00902,0.02179,568
18.9667,-0.00905,0.02174,569
19.0,-0.00909,0.0217,570
19.0333,-0.00913,0.02166,571
19.0667,-0.00916,0.02161,572
19.1,-0.0092,0.02157,573
19.1333,-0.00923,0.02152,574
19.1667,-0.00927,0.02148,575
19.2,-0.0093,0.02144,576
19.2333,-0.00934,0.02139,577
19.2667,-0.00938,0.02135,578
19.3,-0.00941,0.02131,579
19.3333,-0.00945,0.02126,580
19.3667,-0.00948,0.02122,581
19.4,-0.00952,0.02118,582
19.4333,-0.00955,0.02113,583
19.4667,-0.00959,0.02109,584
19.5,-0.00963,0.02105,585
19.5333,-0.00966,0.021,586
19.5667,-0.0097,0.02096,587
19.6,-0.00973,0.02092,588
19.6333,-0.00977,0.02087,589
19.6667,-0.0098,0.02083,590
19.7,-0.00984,0.02079,591
19.7333,-0.00988,0.02074,592
19.7667,-0.00991,0.0207,593
19.8,-0.00995,0.02066,594
19.8333,-0.00998,0.02061,595
19.8667,-0.01002,0.02057,596
19.9,-0.01005,0.02053,597
19.9333,-0.01009,0.02048,598
19.9667,-0.01013,0.02044,599
20.0,-0.01016,0.0204,600
20.0333,-0.0102,0.02035,601
20.0667,-0.01023,0.02031,602
20.1,-0.01027,0.02027,603
20.1333,-0.0103,0.02022,604
20.1667,-0.01034,0.02018,605
20.2,-0.01038,0.02014,606
20.2333,-0.01041,0.02009,607
20.2667,-0.01045,0.02005,608
20.3,-0.00365,0.00934,609
20.3333,-0.00109,0.00535,610
20.3667,-0.0011,0.00536,611
20.4,-0.0011,0.00535,612
20.4333,-0.0011,0.00534,613
20.4667,-0.00117,0.00542,614
20.5,-0.00172,0.00613,615
20.5333,-0.00386,0.00888,616
20.5667,-0.00643,0.01223,617
20.6,-0.00883,0.01543,618
20.6333,-0.01525,0.02427,619
20.6667,-0.01879,0.0292,620
20.7,-0.02208,0.03336,621
20.7333,-0.02522,0.03423,622
20.7667,-0.02634,0.0312,623
20.8,-0.0265,0.02699,624
20.8333,-0.02596,0.01801,625
20.8667,-0.02525,0.01191,626
20.9,-0.02436,0.00571,627
20.9333,-0.02353,0.00177,628
20.9667,-0.02284,0.00021,629
21.0,-0.02243,0.00099,630
21.0333,-0.02216,0.00257,631
21.0667,-0.02175,0.00434,632
21.1,-0.02025,0.00663,633
21.1333,-0.01668,0.00583,634
21.1667,-0.01205,0.00351,635
21.2,-0.00626,-2e-05,636
21.2333,0.00073,-0.00454,637
21.2667,0.00626,-0.00812,638
21.3,0.01296,-0.01231,639
21.3333,0.0171,-0.01484,640
21.3667,0.01838,-0.01557,641
21.4,0.01818,-0.01541,642
21.4333,0.01699,-0.01466,643
21.4667,0.0152,-0.01347,644
21.5,0.01381,-0.01226,645
21.5333,0.01337,-0.01099,646
21.5667,0.01393,-0.0098,647
21.6,0.0152,-0.00902,648
21.6333,0.01747,-0.00803,649
21.6667,0.01963,-0.00732,650
21.7,0.02106,-0.00709,651
21.7333,0.02121,-0.00761,652
21.7667,0.02015,-0.00872,653
21.8,0.01815,-0.01037,654
21.8333,0.01523,-0.01275,655
21.8667,0.01233,-0.01503,656
21.9,0.00968,-0.01639,657
21.9333,0.00756,-0.01614,658
21.9667,0.00618,-0.01473,659
22.0,0.00522,-0.01281,660
22.0333,0.00425,-0.00942,661
22.0667,0.00325,-0.00488,662
22.1,0.00259,0.00065,663
22.1333,0.00282,0.00373,664
22.1667,0.00367,0.00544,665
22.2,0.00507,0.00654,666
22.2333,0.00682,0.0071,667
22.2667,0.00892,0.00742,668
22.3,0.01042,0.00764,669
22.3333,0.01133,0.00794,670
22.3667,0.01133,0.00822,671
22.4,0.01073,0.00857,672
22.4333,0.00987,0.0089,673
22.4667,0.00877,0.00925,674
22.5,0.00812,0.00946,675
22.5333,0.0079,0.00954,676
22.5667,0.00767,0.00963,677
22.6,0.00883,0.01014,678
22.6333,0.00971,0.01039,679
22.6667,0.01089,0.01068,680
22.7,0.01151,0.01081,681
22.7333,0.01136,0.01082,682
22.7667,0.01064,0.01074,683
22.8,0.00925,0.01052,684
22.8333,0.00773,0.01024,685
22.8667,0.00594,0.00993,686
22.9,0.00487,0.01012,687
22.9333,0.00563,0.01158,688
22.9667,0.00742,0.01352,689
23.0,0.01062,0.01653,690
23.0333,0.01472,0.01997,691
23.0667,0.01882,0.02323,692
23.1,0.02219,0.02531,693
23.1333,0.02338,0.02497,694
23.1667,0.02244,0.02191,695
23.2,0.02021,0.01777,696
23.2333,0.01854,0.01507,697
23.2667,0.01606,0.01125,698
23.3,0.00864,0.00126,699
23.3333,0.00428,-0.00124,700
23.3667,-0.0003,-0.00168,701
23.4,-0.0059,-0.00025,702
23.4333,-0.01055,0.00204,703
23.4667,-0.01512,0.00497,704
23.5,-0.01802,0.00739,705
23.5333,-0.01761,0.00926,706
23.5667,-0.01373,0.00931,707
23.6,-0.00655,0.00815,708
23.6333,0.0025,0.00628,709
23.6667,0.01238,0.00418,710
23.7,0.02105,0.00285,711
23.7333,0.02638,0.00298,712
23.7667,0.02907,0.00413,713
23.8,0.02989,0.00632,714
23.8333,0.02939,0.00915,715
23.8667,0.02832,0.01177,716
23.9,0.0265,0.01453,717
23.9333,0.02529,0.01552,718
23.9667,0.02424,0.016,719
24.0,0.0232,0.01647,720
24.0333,0.02215,0.01695,721
24.0667,0.02111,0.01742,722
24.1,0.02007,0.0179,723
24.1333,-0.01451,0.01972,724
24.1667,-0.01504,0.02058,725
24.2,-0.01436,0.0214,726
24.2333,-0.01283,0.02176,727
24.2667,-0.00888,0.02206,728
24.3,-0.005,0.02209,729
24.3333,-0.00277,0.02129,730
24.3667,-0.00303,0.01987,731
24.4,-0.00472,0.01787,732
24.4333,-0.00724,0.01563,733
24.4667,-0.01006,0.01337,734
24.5,-0.01207,0.01164,735
24.5333,-0.01216,0.01113,736
24.5667,-0.01051,0.01156,737
24.6,-0.00738,0.01282,738
24.6333,-0.00367,0.01461,739
24.6667,0.00079,0.01682,740
24.7,0.00563,0.01813,741
24.7333,0.01012,0.01729,742
24.7667,0.0148,0.0148,743
24.8,0.01988,0.01092,744
24.8333,0.02481,0.0064,745
24.8667,0.03048,0.00072,746
24.9,0.03497,-0.00448,747
24.9333,0.03592,-0.00726,748
24.9667,0.0346,-0.0091,749
25.0,0.0317,-0.00952,750
25.0333,0.02635,-0.0094,751
25.0667,0.01738,-0.00827,752
25.1,0.01009,-0.00709,753
25.1333,0.00425,-0.00631,754
25.1667,-0.00365,-0.00571,755
25.2,-0.00969,-0.00547,756
25.2333,-0.01633,-0.00518,757
25.2667,-0.02324,-0.00471,758
25.3,-0.02839,-0.00431,759
25.3333,-0.03147,-0.00414,760
25.3667,-0.03259,-0.00414,761
25.4,-0.03234,-0.00421,762
25.4333,-0.03089,-0.00467,763
25.4667,-0.02845,-0.00551,764
25.5,-0.02607,-0.00581,765
25.5333,-0.02464,-0.00485,766
25.5667,-0.0239,-0.00245,767
25.6,-0.02412,0.00097,768
25.6333,-0.02505,0.00534,769
25.6667,-0.02613,0.01,770
25.7,-0.0263,0.01272,771
25.7333,-0.02554,0.01424,772
25.7667,-0.0236,0.01444,773
25.8,-0.01792,0.01249,774
25.8333,-0.01116,0.00943,775
25.8667,-0.0029,0.00553,776
25.9,9e-05,0.00422,777
25.9333,0.0023,0.00348,778
25.9667,0.00258,0.0038,779
26.0,0.00152,0.00485,780
26.0333,-0.00114,0.00708,781
26.0667,-0.00331,0.00883,782
26.1,-0.0046,0.00914,783
26.1333,-0.00356,0.00662,784
26.1667,-0.00036,0.00199,785
26.2,0.00448,-0.00446,786
26.2333,0.01067,-0.01217,787
26.2667,0.01311,-0.01507,788
26.3,0.01547,-0.01787,789
26.3333,0.01797,-0.02081,790
26.3667,0.02076,-0.02405,791
