Timestamp,robot_x,robot_y,photo_num
9.8333,0.00226,-0.0056,295
9.8667,0.00156,-0.00591,296
9.9,0.00057,-0.00793,297
9.9333,-0.0003,-0.01038,298
9.9667,-0.00116,-0.01307,299
10.0,-0.00159,-0.01453,300
10.0333,-0.00196,-0.01604,301
10.0667,-0.00176,-0.01731,302
10.1,-0.00092,-0.01599,303
10.1333,0.00061,-0.01336,304
10.1667,0.00191,-0.01108,305
10.2,0.00361,-0.00725,306
10.2333,0.00364,-0.00342,307
10.2667,0.00223,0.0012,308
10.3,-0.00032,0.00631,309
10.3333,-0.00377,0.01206,310
10.3667,-0.00753,0.01787,311
10.4,-0.01101,0.02322,312
10.4333,-0.01282,0.02613,313
10.4667,-0.01198,0.02499,314
10.5,-0.00959,0.02155,315
10.5333,-0.00582,0.01623,316
10.5667,-0.00082,0.00939,317
10.6,0.00403,0.0032,318
10.6333,0.00786,-0.00088,319
10.6667,0.01083,-0.00254,320
10.7,0.01216,-0.00218,321
10.7333,0.01273,-0.00033,322
10.7667,0.01307,0.00276,323
10.8,0.01349,0.00601,324
10.8333,0.01487,0.00776,325
10.8667,0.0175,0.00811,326
10.9,0.02115,0.00737,327
10.9333,0.02525,0.00603,328
10.9667,0.03023,0.00412,329
11.0,0.03466,0.00204,330
11.0333,0.03613,0.00033,331
11.0667,0.03488,-0.00123,332
11.1,0.03152,-0.00266,333
11.1333,0.02658,-0.00405,334
11.1667,0.02079,-0.00541,335
11.2,0.01463,-0.00675,336
11.2333,0.01003,-0.00783,337
11.2667,0.00816,-0.00846,338
11.3,0.00784,-0.00887,339
11.3333,0.00868,-0.00916,340
11.3667,0.01019,-0.00935,341
11.4,0.01175,-0.00967,342
11.4333,0.0119,-0.01033,343
11.4667,0.01021,-0.01132,344
11.5,0.00712,-0.01262,345
11.5333,0.00321,-0.01413,346
11.5667,-0.0012,-0.01581,347
11.6,-0.00532,-0.01715,348
11.6333,-0.00774,-0.01733,349
11.6667,-0.00814,-0.0157,350
11.7,-0.00687,-0.01297,351
11.7333,-0.00443,-0.00934,352
11.7667,-0.00132,-0.00522,353
11.8,0.00102,-0.00139,354
11.8333,0.0008,0.00162,355
11.8667,-0.00241,0.00349,356
11.9,-0.00802,0.00444,357
11.9333,-0.01527,0.00478,358
11.9667,-0.02277,0.00476,359
12.0,-0.03153,0.00422,360
12.0333,-0.037,0.00273,361
12.0667,-0.03851,9e-05,362
12.1,-0.03728,-0.00338,363
12.1333,-0.03435,-0.00713,364
12.1667,-0.02879,-0.01263,365
12.2,-0.02475,-0.01621,366
12.2333,-0.0211,-0.01918,367
12.2667,-0.01803,-0.02147,368
12.3,-0.01649,-0.02239,369
12.3333,-0.01572,-0.02257,370
12.3667,-0.0153,-0.02241,371
12.4,-0.01478,-0.0219,372
12.4333,-0.01333,-0.02121,373
12.4667,-0.00981,-0.01991,374
12.5,-0.00439,-0.01794,375
12.5333,-0.0001,-0.01628,376
12.5667,0.00454,-0.01439,377
12.6,0.00941,-0.01223,378
12.6333,0.01322,-0.00927,379
12.6667,0.01388,-0.00743,380
12.7,0.01342,-0.00498,381
12.7333,0.01165,-0.00219,382
12.7667,0.00947,0.00014,383
12.8,0.00731,0.00285,384
12.8333,0.00675,0.00542,385
12.8667,0.00761,0.00811,386
12.9,0.01105,0.01248,387
12.9333,0.01525,0.01601,388
12.9667,0.01959,0.01921,389
13.0,0.02528,0.02309,390
13.0333,0.0261,0.02433,391
13.0667,0.02343,0.02379,392
13.1,0.01857,0.02206,393
13.1333,0.01078,0.0191,394
13.1667,0.00284,0.0159,395
13.2,-0.00562,0.01247,396
13.2333,-0.01449,0.01046,397
13.2667,-0.01852,0.01081,398
13.3,-0.02337,0.0129,399
13.3333,-0.02506,0.01451,400
13.3667,-0.02736,0.01731,401
13.4,-0.03168,0.02419,402
13.4333,-0.03231,0.02447,403
13.4667,-0.03143,0.02122,404
13.5,-0.02925,0.01493,405
13.5333,-0.0251,0.00441,406
13.5667,-0.02093,-0.00518,407
13.6,-0.0176,-0.01232,408
13.6333,-0.0146,-0.01853,409
13.6667,-0.0123,-0.02324,410
13.7,-0.01209,-0.02377,411
13.7333,-0.01189,-0.0243,412
13.7667,-0.01218,-0.0239,413
13.8,-0.01607,-0.01678,414
13.8333,-0.01764,-0.01325,415
13.8667,-0.01754,-0.01231,416
13.9,-0.01743,-0.01137,417
13.9333,-0.01732,-0.01043,418
13.9667,-0.01694,-0.00966,419
14.0,-0.01419,-0.01039,420
14.0333,-0.01144,-0.01112,421
14.0667,-0.00868,-0.01185,422
14.1,-0.00593,-0.01258,423
14.1333,-0.00318,-0.01331,424
14.1667,-0.00042,-0.01404,425
14.2,0.00233,-0.01477,426
14.2333,0.00845,-0.01713,427
14.2667,0.0237,-0.02391,428
14.3,0.0275,-0.02542,429
14.3333,0.02763,-0.02518,430
14.3667,0.02678,-0.0239,431
14.4,0.02647,-0.02344,432
14.4333,0.02641,-0.02326,433
14.4667,0.02634,-0.02308,434
14.5,0.02628,-0.02289,435
14.5333,0.02621,-0.02271,436
14.5667,0.02615,-0.02253,437
14.6,0.02609,-0.02234,438
14.6333,0.02602,-0.02216,439
14.6667,0.02513,-0.01654,440
14.7,0.02387,-0.00856,441
14.7333,0.02261,-0.00058,442
14.7667,0.01783,0.00185,443
14.8,0.01336,0.00214,444
14.8333,0.01121,0.0018,445
14.8667,0.0075,0.00104,446
14.9,-0.00091,-0.00108,447
14.9333,-0.00492,-0.0022,448
14.9667,-0.00841,-0.00321,449
15.0,-0.0121,-0.00427,450
15.0333,-0.0143,-0.00455,451
15.0667,-0.01649,-0.00484,452
15.1,-0.01797,-0.00487,453
15.1333,-0.01859,-0.00461,454
15.1667,-0.01922,-0.00435,455
15.2,-0.01984,-0.00409,456
15.2333,-0.02046,-0.00384,457
15.2667,-0.02109,-0.00358,458
15.3,-0.02171,-0.00332,459
15.3333,-0.02234,-0.00306,460
15.3667,-0.02296,-0.0028,461
15.4,-0.02358,-0.00254,462
15.4333,-0.02421,-0.00228,463
15.4667,-0.02483,-0.00203,464
15.5,-0.02546,-0.00177,465
15.5333,-0.01669,0.00424,466
15.5667,-0.00253,0.01353,467
15.6,-0.00229,0.0136,468
15.6333,-0.00206,0.01366,469
15.6667,-0.00193,0.01263,470
15.7,-0.002,0.01104,471
15.7333,-0.00234,0.00932,472
15.7667,-0.00266,0.0083,473
15.8,-0.00295,0.00749,474
15.8333,-0.00535,0.00318,475
15.8667,-0.00761,-0.00041,476
15.9,-0.0103,-0.00494,477
15.9333,-0.0131,-0.01014,478
15.9667,-0.01679,-0.01723,479
16.0,-0.01958,-0.02255,480
16.0333,-0.02078,-0.02576,481
16.0667,-0.02041,-0.0261,482
16.1,-0.01802,-0.02403,483
16.1333,-0.01526,-0.02096,484
16.1667,-0.01231,-0.01772,485
16.2,-0.00818,-0.0138,486
16.2333,-0.00451,-0.01159,487
16.2667,-0.00187,-0.01196,488
16.3,-0.00036,-0.01413,489
16.3333,0.00032,-0.01657,490
16.3667,0.00096,-0.02029,491
16.4,0.00142,-0.02401,492
16.4333,0.00159,-0.02583,493
16.4667,0.00163,-0.02672,494
16.5,0.00142,-0.02557,495
16.5333,0.00104,-0.0232,496
16.5667,0.00059,-0.0204,497
16.6,0.00039,-0.01845,498
16.6333,0.00022,-0.0166,499
16.6667,0.00246,-0.01159,500
16.7,0.00442,-0.00989,501
16.7333,0.00755,-0.00821,502
16.7667,0.01066,-0.00697,503
16.8,0.01468,-0.00566,504
16.8333,0.01586,-0.00572,505
16.8667,0.01475,-0.00683,506
16.9,0.01195,-0.00876,507
16.9333,0.0081,-0.01111,508
16.9667,0.0033,-0.0139,509
17.0,-0.001,-0.01643,510
17.0333,-0.00347,-0.01789,511
17.0667,-0.00366,-0.01787,512
17.1,-0.00228,-0.01679,513
17.1333,0.00041,-0.01469,514
17.1667,0.00329,-0.01239,515
17.2,0.0062,-0.00991,516
17.2333,0.00731,-0.00828,517
17.2667,0.00652,-0.00774,518
17.3,0.00396,-0.00822,519
17.3333,-0.00029,-0.00952,520
17.3667,-0.0049,-0.01126,521
17.4,-0.00952,-0.01298,522
17.4333,-0.01269,-0.0136,523
17.4667,-0.01414,-0.01298,524
17.5,-0.0144,-0.01147,525
17.5333,-0.01389,-0.00949,526
17.5667,-0.01281,-0.00711,527
17.6,-0.0117,-0.00503,528
17.6333,-0.01126,-0.00421,529
17.6667,-0.01183,-0.00506,530
17.7,-0.01313,-0.00708,531
17.7333,-0.01476,-0.00964,532
17.7667,-0.01684,-0.01288,533
17.8,-0.01873,-0.01618,534
17.8333,-0.01932,-0.01832,535
17.8667,-0.01543,-0.02015,536
17.9,-0.01081,-0.01999,537
17.9333,-0.00534,-0.01937,538
17.9667,-0.00023,-0.01855,539
18.0,0.00806,-0.01704,540
18.0333,0.01141,-0.01564,541
18.0667,0.01477,-0.01293,542
18.1,0.01632,-0.00825,543
18.1333,0.01537,-0.00494,544
18.1667,0.01361,-0.00081,545
18.2,0.01155,0.00269,546
18.2333,0.00948,0.00452,547
18.2667,0.00803,0.0041,548
18.3,0.00686,0.00178,549
18.3333,0.00573,-0.00174,550
18.3667,0.00519,-0.00378,551
18.4,0.00498,-0.00466,552
18.4333,0.00477,-0.00553,553
18.4667,0.00456,-0.00641,554
18.5,0.00435,-0.00729,555
18.5333,0.00414,-0.00816,556
18.5667,0.00392,-0.00904,557
18.6,0.00274,-0.00888,558
18.6333,0.00041,-0.00752,559
18.6667,-0.00193,-0.00615,560
18.7,-0.00426,-0.00478,561
18.7333,-0.00659,-0.00342,562
18.7667,-0.00892,-0.00205,563
18.8,-0.01125,-0.00068,564
18.8333,-0.01276,0.00036,565
18.8667,-0.0083,-0.00096,566
18.9,-0.00542,-0.00207,567
18.9333,-0.00429,-0.00297,568
18.9667,-0.0024,-0.00452,569
19.0,0.00052,-0.00695,570
19.0333,0.002,-0.00827,571
19.0667,0.00341,-0.00954,572
19.1,0.00717,-0.01315,573
19.1333,0.01204,-0.01796,574
19.1667,0.01538,-0.02139,575
19.2,0.01765,-0.0236,576
19.2333,0.01956,-0.02509,577
19.2667,0.022,-0.02557,578
19.3,0.0235,-0.02469,579
19.3333,0.02469,-0.02229,580
19.3667,0.02529,-0.02026,581
19.4,0.02549,-0.01797,582
19.4333,0.02414,-0.01645,583
19.4667,0.02145,-0.0164,584
19.5,0.01648,-0.01745,585
19.5333,0.01063,-0.01921,586
19.5667,0.00546,-0.02102,587
19.6,-1e-05,-0.02295,588
19.6333,-0.00367,-0.02306,589
19.6667,-0.00458,-0.02155,590
19.7,-0.00401,-0.01884,591
19.7333,-0.00192,-0.01495,592
19.7667,0.00077,-0.01092,593
19.8,0.00388,-0.00623,594
19.8333,0.00497,-0.00193,595
19.8667,0.00364,0.00094,596
19.9,0.00188,0.00251,597
19.9333,2e-05,0.00392,598
19.9667,-0.00464,0.00608,599
20.0,-0.0093,0.00825,600
20.0333,-0.01572,0.01093,601
20.0667,-0.01913,0.01257,602
20.1,-0.01835,0.01262,603
20.1333,-0.01715,0.01242,604
20.1667,-0.01179,0.01148,605
20.2,-0.00792,0.01076,606
20.2333,-0.00419,0.01014,607
20.2667,-0.00195,0.00985,608
20.3,-0.00121,0.00981,609
20.3333,-0.0003,0.00988,610
20.3667,-3e-05,0.00993,611
20.4,0.00037,0.00987,612
20.4333,0.00063,0.00976,613
20.4667,0.00099,0.00952,614
20.5,0.0015,0.0091,615
20.5333,0.00186,0.00876,616
20.5667,0.00215,0.00847,617
20.6,0.00185,0.00789,618
20.6333,-0.00048,0.00641,619
20.6667,-0.00439,0.00409,620
20.7,-0.0098,0.00095,621
20.7333,-0.01631,-0.0029,622
20.7667,-0.02311,-0.00703,623
20.8,-0.02927,-0.01133,624
20.8333,-0.03153,-0.01429,625
20.8667,-0.02988,-0.01622,626
20.9,-0.02442,-0.01743,627
20.9333,-0.0181,-0.01788,628
20.9667,-0.01223,-0.01813,629
21.0,-0.004,-0.018,630
21.0333,0.00374,-0.01727,631
21.0667,0.01043,-0.0154,632
21.1,0.01152,-0.01317,633
21.1333,0.01113,-0.00926,634
21.1667,0.00925,-0.00477,635
21.2,0.0074,-0.00144,636
21.2333,0.00593,0.00115,637
21.2667,0.0052,0.00255,638
21.3,0.0051,0.00296,639
21.3333,0.00539,0.00289,640
21.3667,0.00583,0.00249,641
21.4,0.00576,0.00249,642
21.4333,0.00434,0.00378,643
21.4667,0.00206,0.00608,644
21.5,-0.00159,0.00993,645
21.5333,-0.00532,0.014,646
21.5667,-0.01065,0.01992,647
21.6,-0.01348,0.02294,648
21.6333,-0.01591,0.0241,649
21.6667,-0.01616,0.02156,650
21.7,-0.01461,0.01582,651
21.7333,-0.01163,0.0076,652
21.7667,-0.00812,-0.00072,653
21.8,-0.0039,-0.00968,654
21.8333,-0.00079,-0.01496,655
21.8667,0.00228,-0.01811,656
21.9,0.0033,-0.01793,657
21.9333,0.00391,-0.01575,658
21.9667,0.00416,-0.01124,659
22.0,0.00411,-0.00812,660
22.0333,0.00406,-0.0031,661
22.0667,0.0042,0.00221,662
22.1,0.00453,0.00711,663
22.1333,0.00487,0.01206,664
22.1667,0.00541,0.01923,665
22.2,0.00583,0.0235,666
22.2333,0.00688,0.02564,667
22.2667,0.00845,0.02462,668
22.3,0.01038,0.02163,669
22.3333,0.01284,0.01696,670
22.3667,0.01568,0.01128,671
22.4,0.01852,0.0054,672
22.4333,0.02009,0.00169,673
22.4667,0.0199,-0.00025,674
22.5,0.01823,0.00044,675
22.5333,0.01572,0.00248,676
22.5667,0.01284,0.00521,677
22.6,0.01021,0.00818,678
22.6333,0.00887,0.01258,679
22.6667,0.01003,0.01591,680
22.7,0.01248,0.01901,681
22.7333,0.01576,0.02228,682
22.7667,0.0199,0.0261,683
22.8,0.0236,0.02924,684
22.8333,0.02577,0.03041,685
22.8667,0.02525,0.02907,686
22.9,0.02347,0.02623,687
22.9333,0.01975,0.02054,688
22.9667,0.01696,0.0161,689
23.0,0.01294,0.0098,690
23.0333,0.00782,0.00394,691
23.0667,0.00463,0.00184,692
23.1,0.00125,0.00046,693
23.1333,-0.00413,-0.00028,694
23.1667,-0.00796,-0.00021,695
23.2,-0.00995,3e-05,696
23.2333,-0.01177,0.00036,697
23.2667,-0.0124,0.00103,698
23.3,-0.00848,0.00144,699
23.3333,-0.00529,0.00176,700
23.3667,0.00227,0.00253,701
23.4,0.00609,0.00323,702
23.4333,0.0085,0.00435,703
23.4667,0.00932,0.00776,704
23.5,0.00843,0.00969,705
23.5333,0.00625,0.01308,706
23.5667,0.00159,0.01904,707
23.6,-0.00209,0.02324,708
23.6333,-0.00468,0.0264,709
23.6667,-0.0045,0.02625,710
23.7,-0.00326,0.02492,711
23.7333,0.00011,0.02129,712
23.7667,0.00274,0.01849,713
23.8,0.00601,0.01514,714
23.8333,0.00937,0.01228,715
23.8667,0.01067,0.01191,716
23.9,0.0113,0.01239,717
23.9333,0.0115,0.01474,718
23.9667,0.01123,0.01692,719
24.0,0.01045,0.01874,720
24.0333,0.00839,0.01968,721
24.0667,0.00616,0.01895,722
24.1,0.00239,0.01695,723
24.1333,-0.00227,0.01392,724
24.1667,-0.00646,0.01087,725
24.2,-0.01093,0.00732,726
24.2333,-0.01367,0.00449,727
24.2667,-0.01463,0.0026,728
24.3,-0.0142,0.00039,729
24.3333,-0.01277,-0.00141,730
24.3667,-0.0107,-0.00275,731
24.4,-0.00825,-0.00374,732
24.4333,-0.00567,-0.00404,733
24.4667,-0.00236,-0.0036,734
24.5,0.00133,-0.00255,735
24.5333,0.00484,-0.00115,736
24.5667,0.00862,0.00052,737
24.6,0.01098,0.00148,738
24.6333,0.01111,0.00109,739
24.6667,0.00791,-0.00114,740
24.7,0.00219,-0.00459,741
24.7333,-0.00377,-0.0081,742
24.7667,-0.01247,-0.01316,743
24.8,-0.01996,-0.0174,744
24.8333,-0.02465,-0.01948,745
24.8667,-0.02646,-0.01963,746
24.9,-0.02514,-0.0179,747
24.9333,-0.02158,-0.01468,748
24.9667,-0.01708,-0.01088,749
25.0,-0.01237,-0.00704,750
25.0333,-0.00797,-0.00406,751
25.0667,-0.00288,-0.00123,752
25.1,0.00316,0.00138,753
25.1333,0.00737,0.00275,754
25.1667,0.01521,0.00443,755
25.2,0.01996,0.00506,756
25.2333,0.02259,0.00522,757
25.2667,0.02303,0.00512,758
25.3,0.02111,0.00485,759
25.3333,0.01794,0.0045,760
25.3667,0.01376,0.00416,761
25.4,0.00901,0.00382,762
25.4333,0.00519,0.00338,763
25.4667,0.0017,0.00257,764
25.5,-0.0017,0.00156,765
25.5333,-0.0066,-0.00091,766
25.5667,-0.01175,-0.00364,767
25.6,-0.01515,-0.00537,768
25.6333,-0.01608,-0.0059,769
25.6667,-0.0154,-0.00577,770
25.7,-0.0133,-0.00496,771
25.7333,-0.01042,-0.00394,772
25.7667,-0.00635,-0.00282,773
25.8,-0.00041,-0.00131,774
25.8333,0.00449,0.00133,775
25.8667,0.00892,0.00521,776
25.9,0.0117,0.00836,777
25.9333,0.01507,0.01284,778
25.9667,0.02036,0.02091,779
26.0,0.02269,0.02466,780
26.0333,0.02474,0.02769,781
26.0667,0.02572,0.02842,782
26.1,0.02585,0.02761,783
26.1333,0.02484,0.02471,784
26.1667,0.02327,0.02174,785
26.2,0.02151,0.01885,786
26.2333,0.01972,0.01641,787
26.2667,0.01831,0.01478,788
26.3,0.0172,0.01367,789
26.3333,0.01635,0.01277,790
26.3667,0.01555,0.01163,791
26.4,0.01527,0.01099,792
