Timestamp,robot_x,robot_y,photo_num
34.5667,0.026,-0.00589,1037
34.6,0.02199,-0.00306,1038
34.6333,0.01811,-0.00043,1039
34.6667,0.01599,0.00069,1040
34.7,0.01291,0.00229,1041
34.7333,0.01059,0.00338,1042
34.7667,0.00971,0.00365,1043
34.8,0.00847,0.00359,1044
34.8333,0.0058,0.00215,1045
34.8667,0.00466,0.00069,1046
34.9,0.00407,-0.00078,1047
34.9333,0.00348,-0.00224,1048
34.9667,0.00059,-0.01033,1049
35.0,-0.00377,-0.01508,1050
35.0333,-0.00767,-0.01857,1051
35.0667,-0.00889,-0.01955,1052
35.1,-0.01011,-0.02053,1053
35.1333,-0.01133,-0.0215,1054
35.1667,-0.01255,-0.02248,1055
35.2,-0.02181,-0.02807,1056
35.2333,-0.03245,-0.03351,1057
35.2667,-0.03132,-0.02782,1058
35.3,-0.02939,-0.02224,1059
35.3333,-0.02805,-0.01866,1060
35.3667,-0.02542,-0.01442,1061
35.4,-0.02192,-0.00973,1062
35.4333,-0.0166,-0.00778,1063
35.4667,-0.00984,-0.00693,1064
35.5,-0.00196,-0.0077,1065
35.5333,0.00461,-0.00863,1066
35.5667,0.01134,-0.00893,1067
35.6,0.01606,-0.00798,1068
35.6333,0.0195,-0.00638,1069
35.6667,0.02231,-0.00429,1070
35.7,0.02488,-0.00174,1071
35.7333,0.0267,0.00055,1072
35.7667,0.02659,0.00164,1073
35.8,0.02392,0.00092,1074
35.8333,0.01978,-0.00085,1075
35.8667,0.01415,-0.00344,1076
35.9,0.00793,-0.00641,1077
35.9333,0.00057,-0.00989,1078
35.9667,-0.00518,-0.01207,1079
36.0,-0.00784,-0.01208,1080
36.0333,-0.00838,-0.01079,1081
36.0667,-0.00726,-0.00878,1082
36.1,-0.00502,-0.00619,1083
36.1333,-0.00246,-0.00296,1084
36.1667,-0.00191,0.00033,1085
36.2,-0.00373,0.00329,1086
36.2333,-0.00768,0.00638,1087
36.2667,-0.01294,0.00942,1088
36.3,-0.01853,0.01232,1089
36.3333,-0.02612,0.01604,1090
36.3667,-0.02857,0.0173,1091
36.4,-0.02826,0.01737,1092
36.4333,-0.0253,0.01646,1093
36.4667,-0.02217,0.01539,1094
36.5,-0.01825,0.01408,1095
36.5333,-0.00529,0.01019,1096
36.5667,0.00012,0.01012,1097
36.6,0.00813,0.0122,1098
36.6333,0.01445,0.01554,1099
36.6667,0.0205,0.01972,1100
36.7,0.02925,0.02658,1101
36.7333,0.03565,0.03171,1102
36.7667,0.0382,0.03312,1103
36.8,0.03859,0.03221,1104
36.8333,0.03554,0.0272,1105
36.8667,0.03104,0.02089,1106
36.9,0.02375,0.01103,1107
36.9333,0.01866,0.00414,1108
36.9667,0.01128,-0.0038,1109
37.0,0.00576,-0.00726,1110
37.0333,-0.0002,-0.0087,1111
37.0667,-0.00531,-0.00836,1112
37.1,-0.0106,-0.00682,1113
37.1333,-0.01576,-0.00456,1114
37.1667,-0.01959,-0.00218,1115
37.2,-0.02153,6e-05,1116
37.2333,-0.02176,0.00158,1117
37.2667,-0.02081,0.00276,1118
37.3,-0.019,0.00389,1119
37.3333,-0.01689,0.0047,1120
37.3667,-0.01472,0.00541,1121
37.4,-0.01284,0.00611,1122
37.4333,-0.01171,0.00663,1123
37.4667,-0.01096,0.00707,1124
37.5,-0.01034,0.00754,1125
37.5333,-0.00953,0.00775,1126
37.5667,-0.00801,0.00739,1127
37.6,-0.00552,0.00635,1128
37.6333,-0.00251,0.00499,1129
37.6667,0.00123,0.00328,1130
37.7,0.00586,0.00117,1131
37.7333,0.00973,-0.00073,1132
37.7667,0.01205,-0.00221,1133
37.8,0.01166,-0.00269,1134
37.8333,0.00949,-0.00258,1135
37.8667,0.00611,-0.00211,1136
37.9,0.00192,-0.0014,1137
37.9333,-0.00215,-0.00032,1138
37.9667,-0.00509,0.00197,1139
38.0,-0.00608,0.00564,1140
38.0333,-0.00522,0.00975,1141
38.0667,-0.00319,0.01435,1142
38.1,-0.00024,0.01938,1143
38.1333,0.00281,0.02413,1144
38.1667,0.0052,0.0277,1145
38.2,0.00641,0.02939,1146
38.2333,0.0068,0.02994,1147
38.2667,0.00607,0.02889,1148
38.3,0.00546,0.028,1149
38.3333,0.0047,0.02675,1150
38.3667,0.00377,0.02474,1151
38.4,0.00318,0.02196,1152
38.4333,0.00302,0.01945,1153
